sample_id,relative_path,sha256,split,label,language,code_switch,parent_group_id,source_name,source_license,rights_basis,speaker_pseudo_id,text_id,text_hash,duration_s,generator_family,generator_name,generator_version,voice_id,clone_consent_id,device,capture_route,original_sr,codec,augmentation_chain,augmentation_seed,created_at
ml_df_it_v1:IT_8842_8610_000085_3_4998_ZMM-TTS,raw/ml_df_it_v1/slices/ood-200/dataset_IT/IT_8842_8610_000085_3_4998_ZMM-TTS.wav,b9ae9891fd83bc42ec2f4e4e0ebe3ce11b0a4ec8caa331f1f05991209d06d7b1,ood,spoof,other,unknown,ml_df_it_v1:target-speaker:4998,ml_df_it_v1,CC-BY-4.0,ML-DF v1 CC-BY-4.0; source MLS is CC-BY-4.0,ml_df_it_v1:target-speaker:4998,ml_df_it_v1:content:IT_8842_8610_000085_3,c53dd59249b37804133e13b0bad5f2b9d4f02445ab522a0e726663b5a31dd032,3.112,tts,ZMM-TTS,ML-DF-v1,ml_df_it_v1:target-speaker:4998,,unknown,synthetic_ml_df,16000,wav,,,2026-08-09T04:16:22.460999Z
ml_df_it_v1:IT_8842_8610_000315_4_6807_ZMM-TTS,raw/ml_df_it_v1/slices/ood-200/dataset_IT/IT_8842_8610_000315_4_6807_ZMM-TTS.wav,c31526e781e69fef54e16e42b24d595477ace01ca8aa5a8a20426b15f8661f78,ood,spoof,other,unknown,ml_df_it_v1:target-speaker:6807,ml_df_it_v1,CC-BY-4.0,ML-DF v1 CC-BY-4.0; source MLS is CC-BY-4.0,ml_df_it_v1:target-speaker:6807,ml_df_it_v1:content:IT_8842_8610_000315_4,5c62d90213232ff6d6cbca8fe45e1b60b42de6ce1ccc5d0601a93699b6d05fdd,4.087,tts,ZMM-TTS,ML-DF-v1,ml_df_it_v1:target-speaker:6807,,unknown,synthetic_ml_df,16000,wav,,,2026-08-09T04:16:22.460999Z
ml_df_it_v1:IT_12804_11418_000277_1_4998_ZMM-TTS,raw/ml_df_it_v1/slices/ood-200/dataset_IT/IT_12804_11418_000277_1_4998_ZMM-TTS.wav,b48c5649f55bf54799ac7aee5e9ea5ddefa5e0313cba340bd0d668f79ff3058a,ood,spoof,other,unknown,ml_df_it_v1:target-speaker:4998,ml_df_it_v1,CC-BY-4.0,ML-DF v1 CC-BY-4.0; source MLS is CC-BY-4.0,ml_df_it_v1:target-speaker:4998,ml_df_it_v1:content:IT_12804_11418_000277_1,3c6377b7d02125600219f0243366691b27e8a5aeae2cf927af251385075672d1,4.387,tts,ZMM-TTS,ML-DF-v1,ml_df_it_v1:target-speaker:4998,,unknown,synthetic_ml_df,16000,wav,,,2026-08-09T04:16:22.460999Z
ml_df_it_v1:IT_12428_9630_000149_0_4998_ZMM-TTS,raw/ml_df_it_v1/slices/ood-200/dataset_IT/IT_12428_9630_000149_0_4998_ZMM-TTS.wav,ad840d6b85486375da910b9f5ba5d353bb54fdf1321f3f28181f996dcf923d3f,ood,spoof,other,unknown,ml_df_it_v1:target-speaker:4998,ml_df_it_v1,CC-BY-4.0,ML-DF v1 CC-BY-4.0; source MLS is CC-BY-4.0,ml_df_it_v1:target-speaker:4998,ml_df_it_v1:content:IT_12428_9630_000149_0,e4602ffb70295a395d279631a8bff05ee38704f50a49251455dd322321ffe71c,3.262,tts,ZMM-TTS,ML-DF-v1,ml_df_it_v1:target-speaker:4998,,unknown,synthetic_ml_df,16000,wav,,,2026-08-09T04:16:22.460999Z
ml_df_it_v1:IT_8828_7877_000009_1_6807_ZMM-TTS,raw/ml_df_it_v1/slices/ood-200/dataset_IT/IT_8828_7877_000009_1_6807_ZMM-TTS.wav,c61a2e0b91331e5d5b32982ec63c8862b04eeb3b9d6f5ef604c16db938c6b4c7,ood,spoof,other,unknown,ml_df_it_v1:target-speaker:6807,ml_df_it_v1,CC-BY-4.0,ML-DF v1 CC-BY-4.0; source MLS is CC-BY-4.0,ml_df_it_v1:target-speaker:6807,ml_df_it_v1:content:IT_8828_7877_000009_1,3f37688c21bab30779c197febbed87d77f000846525b6ff8c55749719157bae4,4.3245,tts,ZMM-TTS,ML-DF-v1,ml_df_it_v1:target-speaker:6807,,unknown,synthetic_ml_df,16000,wav,,,2026-08-09T04:16:22.460999Z
ml_df_it_v1:IT_12428_8906_000031_0_4998_ZMM-TTS,raw/ml_df_it_v1/slices/ood-200/dataset_IT/IT_12428_8906_000031_0_4998_ZMM-TTS.wav,08b072f2c7b6bf26a246e44bbacc93fdb2234c25b29b8015fac7e95aa5054ae3,ood,spoof,other,unknown,ml_df_it_v1:target-speaker:4998,ml_df_it_v1,CC-BY-4.0,ML-DF v1 CC-BY-4.0; source MLS is CC-BY-4.0,ml_df_it_v1:target-speaker:4998,ml_df_it_v1:content:IT_12428_8906_000031_0,22239d29c10187ffccb6a5c1617c36b3e4965744194e779970786e702f67e6ab,3.287,tts,ZMM-TTS,ML-DF-v1,ml_df_it_v1:target-speaker:4998,,unknown,synthetic_ml_df,16000,wav,,,2026-08-09T04:16:22.460999Z
ml_df_it_v1:IT_9185_8842_000159_1_6807_ZMM-TTS,raw/ml_df_it_v1/slices/ood-200/dataset_IT/IT_9185_8842_000159_1_6807_ZMM-TTS.wav,a8c63fd1c3b93e51b4f51c3061644554d99653859edf6e7d6aa5c41b61e018cb,ood,spoof,other,unknown,ml_df_it_v1:target-speaker:6807,ml_df_it_v1,CC-BY-4.0,ML-DF v1 CC-BY-4.0; source MLS is CC-BY-4.0,ml_df_it_v1:target-speaker:6807,ml_df_it_v1:content:IT_9185_8842_000159_1,ccb7b82a8ba574a86a224d4091a5bc9622a19bab587fefbeb9a6430bf35e5284,4.212,tts,ZMM-TTS,ML-DF-v1,ml_df_it_v1:target-speaker:6807,,unknown,synthetic_ml_df,16000,wav,,,2026-08-09T04:16:22.460999Z
ml_df_it_v1:IT_8842_7720_000095_3_4998_ZMM-TTS,raw/ml_df_it_v1/slices/ood-200/dataset_IT/IT_8842_7720_000095_3_4998_ZMM-TTS.wav,ea69edabe422eb197dc948867a1f3ae1365fab4bc48ba7913cc1972dd828c95a,ood,spoof,other,unknown,ml_df_it_v1:target-speaker:4998,ml_df_it_v1,CC-BY-4.0,ML-DF v1 CC-BY-4.0; source MLS is CC-BY-4.0,ml_df_it_v1:target-speaker:4998,ml_df_it_v1:content:IT_8842_7720_000095_3,75ce22a6a89ef67ecbca42c65eb977609b8cefeacfa35033e8797b039e6640d7,3.6245,tts,ZMM-TTS,ML-DF-v1,ml_df_it_v1:target-speaker:4998,,unknown,synthetic_ml_df,16000,wav,,,2026-08-09T04:16:22.460999Z
ml_df_it_v1:IT_12428_9630_000301_1_6807_ZMM-TTS,raw/ml_df_it_v1/slices/ood-200/dataset_IT/IT_12428_9630_000301_1_6807_ZMM-TTS.wav,6420b93e12e6332b71053f14b3a05f3db38699b5db6f0da47959b740269e3ef3,ood,spoof,other,unknown,ml_df_it_v1:target-speaker:6807,ml_df_it_v1,CC-BY-4.0,ML-DF v1 CC-BY-4.0; source MLS is CC-BY-4.0,ml_df_it_v1:target-speaker:6807,ml_df_it_v1:content:IT_12428_9630_000301_1,b95410746a89c102d3cae6c667fd765929d4bd9ca23f36571debd4a85cdd56e0,3.012,tts,ZMM-TTS,ML-DF-v1,ml_df_it_v1:target-speaker:6807,,unknown,synthetic_ml_df,16000,wav,,,2026-08-09T04:16:22.460999Z
ml_df_it_v1:IT_9185_11418_000092_2_4998_ZMM-TTS,raw/ml_df_it_v1/slices/ood-200/dataset_IT/IT_9185_11418_000092_2_4998_ZMM-TTS.wav,5c60805055c33a5bdb448350229b13a2714b3fb64087269150d5d3a2d30547f9,ood,spoof,other,unknown,ml_df_it_v1:target-speaker:4998,ml_df_it_v1,CC-BY-4.0,ML-DF v1 CC-BY-4.0; source MLS is CC-BY-4.0,ml_df_it_v1:target-speaker:4998,ml_df_it_v1:content:IT_9185_11418_000092_2,4d99e63c7a9c0f7580b237285453ee477e62d494bf591b70f456fa32fd8d8124,4.3245,tts,ZMM-TTS,ML-DF-v1,ml_df_it_v1:target-speaker:4998,,unknown,synthetic_ml_df,16000,wav,,,2026-08-09T04:16:22.460999Z
