sample_id,relative_path,sha256,split,label,language,code_switch,parent_group_id,source_name,source_license,rights_basis,speaker_pseudo_id,text_id,text_hash,duration_s,generator_family,generator_name,generator_version,voice_id,clone_consent_id,device,capture_route,original_sr,codec,augmentation_chain,augmentation_seed,created_at
ksc_slr102:5f5f31d57c6fd,processed/01/016eef0b23ff1d4eea068d4f4b85d58ac824065fc5a739883910e102ebac8a2c.wav,bdc2e54ec55d24cc941b7d939887283da4ea7aa5cd7c037343688ac847b123aa,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f5f31d57c6fd,115496540ecf5f43908a74ca8ea4881d6087bcb52aaa9e3eaa269c9efef00b40,4.8066875,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f57a36d8337b,processed/36/3643ec5ffdaa1236c93594dd23084b1f097a4cbc0d1bd67798f9e5b40435b3af.wav,d27157638ad86035a6ceee57054cb65f2717e7b27be7daa8cda43012723dbe5a,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f57a36d8337b,098f9465c8c38c0f673d2d14c9f018f143e65aa23c9a2eec88a42b924bc4de62,8.8235625,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f60bb5201599,processed/45/45e5ac3fd65762997edd0fb6370e461a9921cd932966d06a5cb187bac2bb61c7.wav,3925c01191a2a40e3183e7a754013bc837f716b55a75473fb5b3bdcf2d1cea27,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f60bb5201599,b4521751f1af7775825099a41fb73dd5eca62085da296d2235c676b1ed1dd3bc,18.432,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f5a5bf11a551,processed/94/9477995e34478377e66b9a3808d9f9bca790e80143e5bbbbfdc1b838b35fa6e8.wav,67807501402f901400c1d9d639a122ff487548a2392b4ae0891e871617b3504c,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f5a5bf11a551,be8f6c5aff11e7053e005d98274eaf258c52c0303189b8838f4d1b22cbcccf2b,6.2293125,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f5685b3d6ecf,processed/bc/bc5d053a339bca5eb633227a381b7cb9e516907b37a4a0eb9763da931b841669.wav,031f3ee1a1709d1a41c306c0c711721420ce5bd9e6c5f0293ce6a2588e3c3bd1,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f5685b3d6ecf,82a5366106f69a0a65d25cbf9f0ab69c98021626b73bd15663ad62f956421a48,6.912,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5fa10ff6915d7,processed/4d/4d1fb9bad52021e5e9bf86c5ab778fc7bd505321a35c226bccc2f3d35739ac09.wav,1e9011065dddd882a30f110be005e12ea598667a19b078a37de63d32f675648e,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5fa10ff6915d7,1b9999f623538a8f819dc7857cc8e54a736cc488a505866eedaa0c368872f23d,12.72,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f5e49923880a,processed/87/8766fab975e59908a9f48533556b4aa805a3c2b7c2cbe3618784b5380bf2d231.wav,1368a9669a8824347ef09e4863755e1952c52ed637f88f3f0120044ea85e9ba3,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f5e49923880a,e91caa0048c4d984e431313049494bd57c4a864284308fe2d4340a042f4f31d0,9.096,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f5c4c403ca88,processed/96/964003c9b09833f2196a9d32e32a7a095c7c9ec6ee7dd5453f01f58452acc5ab.wav,cc87b762a5c774d51c1ff0787af438cdb573f5ad0a70f3b5de9fe478c136aa53,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f5c4c403ca88,7a623afdc4e3d5c8755aa2801363e223ac092bb1cfb361a5d5534dcc210064c6,2.9866875,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f60bf96b390c,processed/cc/cc0cf19e1b699573ab4d76a1c715969e2480b3707ba4251750465997db49be7c.wav,c6439127737e4933331bec4569a935c3867506f5b10abfd32afd521be224b4e8,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f60bf96b390c,2f46cc06bb7ac9e27aaa4638bec8cc9939c59e59beb4d5e1e78c869502950730,11.52,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f5ef16b5b99a,processed/75/75b501cdd832c26de24d1e23e32e340f7c88b90c1caaae771ebffe26326ee005.wav,d15a6f281a3f9606a3e9e57e32b4742881530f31ca6a7da56cd31f3d97145344,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f5ef16b5b99a,2a0f9bc45966bc862ee184d1e55831458872667ae3cc1da4e93157a472c8f85c,5.5426875,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f2b0a06ceb18,processed/76/76056f294567b7f08b612391274f62438655d581519432176874afe34c14dddf.wav,0991369cfddd1ada71edb3011de0765de2c09553a095de51e2e3e5761a255072,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f2b0a06ceb18,818af91ef5670039daed6df73dc2419bfe1f8a47aed58f8149f8f70876177f52,4.5226875,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f61e1d7abdf9,processed/ad/adc5e1688b86b8b8e12b07e5b854b08a183219df47e9df0ebdd8adb330a279a4.wav,e78a0bcbb0e7427994bee390665a3e277116c651479ea5723daff21c3cf15e65,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f61e1d7abdf9,3fb44b49f012d1a9ba8d41518babaf840e47a7d34b93580dbcc87e57d866d747,8.6186875,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f5a0f70b9999,processed/ae/ae6377549b64d9addee947138420046b393f78db26d7342dfec282a5d0fe5e8f.wav,eec3c53de4b5d00824658efcf741a6adc34ead860948096d3a123846831d692e,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f5a0f70b9999,512c5f60e07b7942693b7d11373a94e181d566910d5f636b6684b72791752815,6.5706875,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f5f837daf623,processed/4c/4cdf6bcba32afb0df5dee217ba5f6c02534f29ba55fb4d014db4875ee9884539.wav,31c190d561d3cab4d5d790f94b79f4fa5ae732352ae58049aa1e23bc85297b14,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f5f837daf623,53f3f8be7fc90841b0f90314b23762d2f6bba509ee1cd99ff0c4f20421e580da,3.2246875,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f5a0bbf66715,processed/8e/8e387e658c98b6f9bc56573eb7f8259892f64a53dc1e42c7d9a33e0545c6afb2.wav,1d45ecf1da7e47a27a3e427ee82627a84d046bb94d7f66d0a1421354d16156f4,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f5a0bbf66715,8d300c12e80df577c39297f0bb2b365cfc572977867717e2a61a39e92ed5d75d,4.864,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f58c8c168058,processed/7a/7a393cb0be7f1bbb9f072d3059e311741bbc2928c224752978b7043c7b355995.wav,af52761287c83142b0bd70cee3f66b44354a4764b93347fbb4254a5c02065e42,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f58c8c168058,f4fff3d6823677ad52d9703ec9c9176f1c02ade6985b954a072e03623d9755f3,3.6693125,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f58df5048ea7,processed/61/61ad2418cdd4e80727b1c86123b5a8ab3418e8f76dc536c96e55903e63de9541.wav,81796520a854245d306e648aade79cfea2afdf04f0a06f64a98e81fd91947cd3,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f58df5048ea7,8e140f38bc56beb79cb5edfb1adbeea5123a010db01395ef067e61424ad872fd,9.8986875,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f58e1bb2167c,processed/4a/4a2c85fe76554ca477ef7e4325c38a9270ce1a9e860358c18181b222d7c370ee.wav,ea4cfba1cd057f42d6ce25b2f9fdb33a2c6031d5e2420e936816e56fe9a2423e,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f58e1bb2167c,66ab8a83829ff90cdb84464b021d6221ec739f133c6d8ec7556342367967c88e,5.8026875,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f5a37f56c117,processed/20/20259d48d5923463f7ea131e5f7735014ac20417e84fc3199d4f743e545aff71.wav,c2108e914a482fec3603efc82b7b8f0f08d9512624ce4a901d2ea542dd0b7ba6,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f5a37f56c117,8dfa7f8da4bca837e9035d07ebdb78277bd9a606e255238a872d5db37b17d930,9.984,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f9f995bc9433,processed/a2/a274132d625b76d9f9bc5d00de943d1af1fedcee79b35b25777d733c01c50d76.wav,b1d862890e64fed91dcc87a277b065b775eaf106901f12ce6ee577f9495542dc,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f9f995bc9433,4f028577e96eaa0a5dc35849dad8057be81fd56fa8aa038c5036419cc4fc2173,4.55,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f61dfe925326,processed/a0/a0bcc429bc316f20ee02ab8dd4e55d3a6a3223e8601197ea58d2815ddb1b0eff.wav,5541d6d98b363f21a02b17ba94a6580d08a4e7266b41034021c3036fae0b6a20,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f61dfe925326,93fc874098c50cbc7415d228cea63256818d8d7eb5805242078dff9a8159a923,6.4853125,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f58fa9cee701,processed/1d/1deed92c977ebe2e88daab72c30d6e32b86585a0fb215e43b088fe96cac6e7ec.wav,5f460897bd17c768fa3b9772d8a170ab2802bf6c429739683e47a9c4c128ec3c,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f58fa9cee701,d43c93b31982bf6a449fa48957c92f4ecedfb1929d7a293edcf6f726ee7c1eba,12.3733125,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f5f452a64358,processed/d1/d15114937581348853e1301cea16560867000ad61d7c116c331d87370206cb75.wav,7d629ac618f91d99fc1e09b2921fe078fd9749596f355e73bbf74769fcbbb61e,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f5f452a64358,ed310cf602b15a28b41b82a254511ff5fcc4a1b0cd6a3f1ad84965ca5cdd1b8d,7.82,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f60c8adcfe71,processed/fc/fce38be5b72f269a3ad4f7a9f0ecad3048010dc2601e710f87687267599e840c.wav,c1b652dc7d21a046e3a05fa473134ea1e7d71066b560a16994f719ca9f4a774c,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f60c8adcfe71,298d678341098243180dc18b1c4efb3776f4ea310a607c1a00fe63bce686ae87,7.244625,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f5773ae21628,processed/48/48439d4259a3be1d7d5959cc88559102ca0e335a2154bf9a27313d9634569f95.wav,261e29d34c64d7aaee2ccfd35eb1c1fd6261d419e8c8158151c7b13ec1faf61b,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f5773ae21628,f7d29ea3d670e94bf298c6e8c7fb0d06f434a2df5c1b5d8ebd48a0050d3d643e,6.0586875,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f60dede6d283,processed/0f/0f2a0be1f76a2c7880474b3ba1f35381921db90d4c4097efc70f9b79459f1b16.wav,96d73419407fe8e1ce3b7393771a32949095dc10e7b0c6865fcbdf5e34ac7a46,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f60dede6d283,55bbf01cda6d60c96b3ac862f56aada043e6a7a1ecd918b4c1967e6f5111c90f,7.168,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5fa5018a756f5,processed/9a/9ab3ef1ba1ce844b923d5a401b7a202fd5f5a7030dff72ce8c7254382beb260d.wav,083baf1b799056c1b37384d075290d2ad0b5ec46844cd4df6d29392c0d140533,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5fa5018a756f5,9d6fc170e25f27b2c3b682f767be3c7de9379f88419448552b88442fd0cae746,5.87,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f5eef813f653,processed/04/04f7253ff2ac3b61fb6923199e3f67c1702860b9149458c7b5902f00461b9d60.wav,b41733f528f2529ef3a6de28f9ecc0d2191891da26bf38ba1aeaa893b8af865f,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f5eef813f653,629826e48c30833f3a57f4258d0d15568fb4d2c35db6c9934a659a4adfbf89dc,4.386,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f5c4d97ad04b,processed/3b/3b17c7c427d1c879c97cf817c5ac510a9fae61e4d2f3e142fbc0270635d006cb.wav,5fe9cd6c88a88df0aab0dec7bbe12ccdaa27e75ecdb7294d608627cbe120ac94,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f5c4d97ad04b,83b448e2d3afd1df5c7d439ffa984d859601c84de766b8ea3d43a5d8ec901c19,9.472,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f59ed4ed3ae4,processed/38/38b3f85652acfa89b7f9f86306ed9aa7102d4abfbcd35d01cc08ade6092b9287.wav,540f74ea0c4fca0b7f844c70c26ec1ab1834d0bac6cc300a0223b5132e778693,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f59ed4ed3ae4,f57d1d01b012ac020cabe2eaa965b46b81836a7db34cbd64d5ac7141ebb3cb3e,6.0586875,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f59ef0940bb4,processed/78/7897de78e146d7674322032533148ab59fca0bfc87a16bcc6379f12e55030c0f.wav,ee5402dd86ccf01cd369579130e2590dda5e3a5fa95c59b66171d4fe3cb9301a,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f59ef0940bb4,2f203865de986439e0ebea427bc49644b14fa23864182e79850d5bc3ec7c4329,4.0106875,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f568688d9fc4,processed/f8/f8c9732af2934b24409bcfafd1f75e5c344ad891a4e956239898c44811de71a6.wav,1aa41016714de17fde280a934fefe6535262fa525522c36d6290799bd6d1de8c,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f568688d9fc4,2d9a32802c97a21632688fee2b090804aed68f6792aee804ae1b4701eb32e7c1,5.5466875,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f609dc7c3f06,processed/bb/bb3c3eb82a013c714c59172e6e130911a0abf01a6ac16cf23ce7ca41cdeb9861.wav,b0a8a9309866a54979fa5d72ce5eb192cbef92d1f74b04c4b11242670f29d83d,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f609dc7c3f06,81627c9f10f506f0ac5ce01581ca6823794dcac8781960b7892d3c7355a261c5,7.2533125,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f2b07c02bba5,processed/f5/f578759f0d938b684664f60e55425775ad1252bfee9b063fada32a6fdc398f4d.wav,007d3ba979399535ae51aa45436e96dc7d2e251366afa5ccba74e0d80bd88b42,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f2b07c02bba5,d26b0c0a64e1e3462fa510506807925cbecc5b6f5b722f750b6b7ba66f006576,19.7973125,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f61e56a28852,processed/82/822538eb1dcd5bdcd185d04f7892150f0d1d062a0c1aa72fbcdd0e1180859b06.wav,7f27069c6cf3688b7985050cac392c8cb5b9c4e27d267c7e9251999f9aec03fb,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f61e56a28852,3544406dd5161637397073183a39c17153adcf460810a4048e8849e18c790667,6.5706875,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f5a38ea73712,processed/83/83c56bba0fd903ed9d9e8e6f1aa15cca9b8d9f7e0095fd707451abcb089391fe.wav,19095b4d6bc819851006b244e7537ba3fd7c6f8abe90c81846c84df8bf23c8e9,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f5a38ea73712,1c3d720df2a5e133dc26d5dd5af5e4e9a9b7fb61f98be3fc2a7fb0b5ed7a1b17,6.912,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f62f3dde9ab4,processed/7e/7e6d4e0d2e14bb440ce1a6d910c3be0fb0c7c1265cc2d57f5baf3a295180a32f.wav,cd939333c88b34fc4d6316d670739f9415e3a718742e62031632b6a410a0cc81,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f62f3dde9ab4,e300b7216806c482d7e4268c80078b2b332494a7d2b63e92ffc4d6822b4cd727,9.8026875,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f60e48f30e8e,processed/23/23d81471a0c6799e070cffd0b6577bc985932aa2036fc3acdcdf62024f7bb08f.wav,1e9a5f650d6206619e223fead13ced3f4fb69634adc7ee3d567dba774a6401ce,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f60e48f30e8e,3bb842de6d68a091c45236b93bbe8a839a1eeb524f4537a6de5fa1e1e8c7654d,10.24,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f60988d4b344,processed/0f/0f237eb83dbda0c70daa2278e981d7950f8992085ffc8a486910c1e6a6ed13e8.wav,280f9f71c6762be2a6fb6627d4db3c6b1a8e056dc1235b1ddebdb0041f216087,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f60988d4b344,e499954f8ce72a67e11ece4d8d98ee34ac4737bb6f17e940191734e1c242242e,6.92,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f60be9f66633,processed/f6/f61f6e54599f93e79bc953dfbbec7ea8f74afddc824a83f9408872c61e6d399c.wav,2fa4410cfc21fba7d1be757eecadb57764bd98fb9185e62508fc11150b60407a,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f60be9f66633,2e93a3d340b2c197cc69f790c9ddd8e4b9cc9f6e25901518d1b0e82240164fbd,5.7173125,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f60de3baccfd,processed/bd/bd1f15c25bac667f5d3d2f05c74b5e451073a76c088e08293afdcade5b63e1f3.wav,aa41ab0b8abf5ba8f7eae6f713f34431f51a7a60d624d4f189b93d8a52f4c98b,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f60de3baccfd,a6b5b20751b15383120ef6ad8fb02c5a3b5f2b701d5089ac33e28afc6617a3da,7.936,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
