sample_id,relative_path,sha256,split,label,language,code_switch,parent_group_id,source_name,source_license,rights_basis,speaker_pseudo_id,text_id,text_hash,duration_s,generator_family,generator_name,generator_version,voice_id,clone_consent_id,device,capture_route,original_sr,codec,augmentation_chain,augmentation_seed,created_at
ksc_slr102:5f55bf2785c25,processed/60/60e531eb9080d1c4f9e50c95c1cf90490deaacac329b01ddc8eedec6655ceba1.wav,db64f07e4d5eca1ab949b72f5356db778ee042dc774893e7649858ec7213182b,dev,bonafide,kk,unknown,ksc_slr102:source-split:dev,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:dev:speaker-unknown,ksc_slr102:5f55bf2785c25,c69ab24de5d033dc60e681fbca9d9236ae8410207d9615e4b50c571c162683e7,7.5946875,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-09T00:00:00Z
ksc_slr102:5f5acacbe3186,processed/14/14011777344ba447fc3b25fde3bb07c4a7136cf22dc4b7d96460c34a87f21e89.wav,c61e295c923f08ae372b9e53c116214626b2682f4063109d17cb30ed43ada6ea,dev,bonafide,kk,unknown,ksc_slr102:source-split:dev,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:dev:speaker-unknown,ksc_slr102:5f5acacbe3186,7d4ba94cbd332ead68815752e5de29c780d7bc6f80f994499dcf16e5e2ac67e0,3.992,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-09T00:00:00Z
ksc_slr102:5f60a48028aab,processed/dd/ddb87409d2439b94aa22eb7a09e0c29c3c8a3de81946a2df06a71d3841ace61e.wav,594990668f8235b815f25dd97e94e156b1df04fe964be2af6f814ec9a4fdd757,dev,bonafide,kk,unknown,ksc_slr102:source-split:dev,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:dev:speaker-unknown,ksc_slr102:5f60a48028aab,3389d4e2e6cdf85c1d2e03d54bbe493d5612fc64fc12b71d5d8b8ddfa3719d65,7.68,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-09T00:00:00Z
ksc_slr102:5f607118e9cdc,processed/47/47b93a62a49baa38bacab7f41cbfb5bbad42164a1b1723d738ebcb4480734b2e.wav,1ae8f27fe7be8f17b16ed6cb38b9e613106be5f31b3da9bc1c5b917e9fbd53c0,dev,bonafide,kk,unknown,ksc_slr102:source-split:dev,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:dev:speaker-unknown,ksc_slr102:5f607118e9cdc,f831ecc8f7003829e3075a07bd5285121576d3fb817803a9d325bc9a60cd5b7f,5.376,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-09T00:00:00Z
ksc_slr102:5f5c6ed3bf151,processed/d1/d17f94712f9216558d5a63ea19a2558c729f5f6f1f26b1f00cee3fd830303d5e.wav,3905c9dbfc743d451e00b0f71d5a97bd9c388f1da2b144d7e4701a2fad46a4fb,dev,bonafide,kk,unknown,ksc_slr102:source-split:dev,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:dev:speaker-unknown,ksc_slr102:5f5c6ed3bf151,7ce4d8481b65f89caf2eb1720b23449f01ba4be091c8044450901299bc0ffeb4,7.0566875,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-09T00:00:00Z
ksc_slr102:5f5acc24536c2,processed/c1/c1c0060cdb575e41784d9277f9262ed6044f94a4e2609544adf0abe48ed474bf.wav,098ca02596e65acfd776867d7af982daff01c1b8ac15d7ebab7d156bf2d3789d,dev,bonafide,kk,unknown,ksc_slr102:source-split:dev,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:dev:speaker-unknown,ksc_slr102:5f5acc24536c2,aea115427ff969cf0b89cc4630e1269c074ae82c1b1a6b7e49d60317439abe9a,13.5993125,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-09T00:00:00Z
ksc_slr102:5f6088c83a0a2,processed/7e/7e169984d9187194c3cbe8eb775175f58bf305026e8238f82683cb876e6c9e7f.wav,c4e2876baae7aacce1d33fe8b6be8b83bedaabaf7e0aa62ab7c8b32a80f8ea5f,dev,bonafide,kk,unknown,ksc_slr102:source-split:dev,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:dev:speaker-unknown,ksc_slr102:5f6088c83a0a2,77cd3664544cb2fb35cb54dda7770b2d423ce7d3475ab48fa4e0586c9b483217,5.4613125,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-09T00:00:00Z
ksc_slr102:5f57bbb7354fa,processed/f6/f67f5da2aff34d5298c4faf6dcce21d933ed4e75017e1158d98786fee6c378a2.wav,4846d9da87c6c1f567656257a164697f9dcb322ada942324d7e967b40db6e91d,dev,bonafide,kk,unknown,ksc_slr102:source-split:dev,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:dev:speaker-unknown,ksc_slr102:5f57bbb7354fa,8f1fd3127ee25c525031fed7d77966f05f84596929fa1cf8ec2607e6b8e9e031,8.6186875,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-09T00:00:00Z
ksc_slr102:5f60aa44538e6,processed/c9/c9cdf4576d83104293a5d45b759bd84b7159a11f94592506b21a745d4d9f4d3d.wav,fa28880697e31d565b20455f40832c8f67019e4c00ec0f5dd2db2e62151b8de1,dev,bonafide,kk,unknown,ksc_slr102:source-split:dev,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:dev:speaker-unknown,ksc_slr102:5f60aa44538e6,7cb543beb57409892a63f4831b1d83e9bd2542fc6499019a3d2315bf6690759f,13.6533125,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-09T00:00:00Z
ksc_slr102:5f58ee48a6152,processed/2c/2ccb55e39e701eddffd72f282c2183e3d5fd482002ce4c4a0e447bc488e73c21.wav,d668ff440d9dda2a49458ca97a89b7da2e94f0ddccec7a51493d8f2189e03a0f,dev,bonafide,kk,unknown,ksc_slr102:source-split:dev,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:dev:speaker-unknown,ksc_slr102:5f58ee48a6152,72d94a5a43e09c436f96412986e0fa16d43ad7338acc8d3972291a20b1d4a0bf,4.5,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-09T00:00:00Z
ksc_slr102:5f5661d39b851,processed/5e/5e06a7166b45c819a39ab6e78b6c5525409387f89c890be42c21479cb1efca75.wav,dc3f1752c56ef8c23f10637fcd259b10b652e8b4bd78a2803898042021130224,dev,bonafide,kk,unknown,ksc_slr102:source-split:dev,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:dev:speaker-unknown,ksc_slr102:5f5661d39b851,5b3c6fe166acceaa55d5c1f07cb387cf1d4d134a9001567f7cde54ba8ff20a44,5.9733125,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-09T00:00:00Z
ksc_slr102:5f61fd628c270,processed/ae/ae2ec0dbe279f528ca0acf138b9bc36009a03ca19499c21aecacae7d31633fef.wav,ac03a72bc7bf0700e17eedbc303a68ed06fd0ca596f7cf02a84a3bc200a0f942,dev,bonafide,kk,unknown,ksc_slr102:source-split:dev,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:dev:speaker-unknown,ksc_slr102:5f61fd628c270,8a6bceb966c80e6b8ee48e69db0a67ba78e9b95516979b178443dbe7eb53b4e2,12.02,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-09T00:00:00Z
ksc_slr102:5f5f56747a718,processed/2f/2fb4b6e39b21776c60abe246092feac9277d632e3271dc5a521efb05a4e8c2f1.wav,346a0ea33c9a93f4c227eb2bd3ee55452a61c9304b83bc6bc017f706043c27d7,dev,bonafide,kk,unknown,ksc_slr102:source-split:dev,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:dev:speaker-unknown,ksc_slr102:5f5f56747a718,c7ac36f42b91f678e4b3a774c593b705d5fe5b262b4966af6b4b0dec84ba11d7,7.12,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-09T00:00:00Z
ksc_slr102:5f55be9edc98d,processed/4f/4f35910f85cf7c986f201a05bf9a7639a4719535468d0f64b3299c3bace0604f.wav,a7924f0a85db516a00e633bed854a86cb9992eb19fb53311981c525b8573f664,dev,bonafide,kk,unknown,ksc_slr102:source-split:dev,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:dev:speaker-unknown,ksc_slr102:5f55be9edc98d,0b089160eeef99005cee0cab256b4cd95c572e8296f86c12359fab5b033fe935,4.1813125,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-09T00:00:00Z
ksc_slr102:5f58613700560,processed/29/2919e7527a42e7adb1cd45d515c1c85128e205301c60ba800962c31baf3b9cb4.wav,d4316e601f7e468672587863bfa122562c52f48047fbefad66ab2bc24a0d428d,dev,bonafide,kk,unknown,ksc_slr102:source-split:dev,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:dev:speaker-unknown,ksc_slr102:5f58613700560,a44ca9bc30307bd46f434056e0989ed87d1c39778f017963cc81fa8ed331f3c2,3.4986875,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-09T00:00:00Z
ksc_slr102:5f61b5e0669b0,processed/9a/9a9ac5f03ed99e55483ab88b0fb77e56703b560a8d1357a809e477816895ed29.wav,636a5da7fb0427b685392d8556885f59aa468826f8c7f05b00d036fe9c9bfb72,dev,bonafide,kk,unknown,ksc_slr102:source-split:dev,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:dev:speaker-unknown,ksc_slr102:5f61b5e0669b0,d95f2e89789e59fc6aa2bac333d7d17e6e7966d8c29f252263592f4cbb61ab81,9.05,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-09T00:00:00Z
ksc_slr102:5f57362960199,processed/3d/3dc30177d8818baf656600a9012439b6da9f0362f90addfa761ff238625b2d75.wav,75d3cb9386123f3014de9e98d52e224b56f321efc04ab41a4f301755f7fc4fc0,dev,bonafide,kk,unknown,ksc_slr102:source-split:dev,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:dev:speaker-unknown,ksc_slr102:5f57362960199,d42039db184a6f6e30e396097b1ad82721837e6a7bf08867a134d2081d0d242c,6.1346875,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-09T00:00:00Z
ksc_slr102:5f57b7185c278,processed/65/65f62d8abc1b3339a59bdf111d9b3984dd795701b6a4d02507f49a4f74d8fb1b.wav,8d7f6802cf31cfccc815c0cf14b762601c3c40e1fb4e45ce8ece5e9ad58b08da,dev,bonafide,kk,unknown,ksc_slr102:source-split:dev,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:dev:speaker-unknown,ksc_slr102:5f57b7185c278,11afc9b63909978824d6b9a7c45051ce965d5a6b44478f8ce415d6cd813c279d,7.8506875,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-09T00:00:00Z
ksc_slr102:5f5f6534db87e,processed/32/32c5181d4cc0b49cfec6e500a9edd33ff3b6e1755f5094d9bd704abffa742bcc.wav,956625b55df1a71784c73074929deb889c8c0f12c1c439d44c46c46ec2b3992b,dev,bonafide,kk,unknown,ksc_slr102:source-split:dev,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:dev:speaker-unknown,ksc_slr102:5f5f6534db87e,c95292b479081baf13088b6215fd6995e220b9ccf93926bdbd2065b96079a525,11.52,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-09T00:00:00Z
ksc_slr102:5f565ca56456e,processed/86/86f61f450802388ba4881975cc7480f23b5f3b1a8a7767efe6b29a0b5957f030.wav,16361e1d7eb88db916a2927188929c84e58725219394ac1d7b544a2ec6bb4207,dev,bonafide,kk,unknown,ksc_slr102:source-split:dev,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:dev:speaker-unknown,ksc_slr102:5f565ca56456e,805eaa7064e30a948e8d2536006f45954a518d7b0277f703c9c8b75216e8f491,13.312,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-09T00:00:00Z
ksc_slr102:5f5855e60d668,processed/3d/3d0882190e481859e2b6d83c07ac3434ce2ff4f52adf5b40acaa629391d9bfbe.wav,b9eacdbacd0756af2a1a27bdf049031d1acdcf8e64af51d863c0e6a5bd7ce1ef,dev,bonafide,kk,unknown,ksc_slr102:source-split:dev,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:dev:speaker-unknown,ksc_slr102:5f5855e60d668,f2fa59e65eca113bd2f7d14199c6653aac334e1c58d1ff5a854ab655c09cb31f,10.270125,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-09T00:00:00Z
ksc_slr102:5f55befb6d47f,processed/b9/b9e1f5fd750ec33465f04a7d8029b2c093e8f4ec90702e260243f8aa6f30c611.wav,8e5b66fa5d92c0c5e62825b23fafc7f8f39f962875ba2e5960ad3109877f0bf2,dev,bonafide,kk,unknown,ksc_slr102:source-split:dev,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:dev:speaker-unknown,ksc_slr102:5f55befb6d47f,b1affedbe45597c62c25e0f5c2a1d8a93ada246a21ee3891643d5ea9706de3ab,4.1813125,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-09T00:00:00Z
ksc_slr102:5f588b3f92aa0,processed/13/1357640a6025346197355c60b9ebec3a972016bacb1005e7f421420f4d20f99a.wav,27354c42ea0317c59bb2f025a14fbd94a29cd955d3c63816abdd2ae1724a117d,dev,bonafide,kk,unknown,ksc_slr102:source-split:dev,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:dev:speaker-unknown,ksc_slr102:5f588b3f92aa0,c4ea1d512a23981ea1407ae87c1bcc1b56f09bb879dfba7a3ed8de1e6954bad4,6.912,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-09T00:00:00Z
ksc_slr102:5f6176755a2f7,processed/05/05f5c89715708b2b73c51152003ddacfee3b990fb2d2b0ba3cb76c5d5880464a.wav,820eff5beeacda9756dd977cab4ecafe5b88a79f91cb601ae95fba12724c1031,dev,bonafide,kk,unknown,ksc_slr102:source-split:dev,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:dev:speaker-unknown,ksc_slr102:5f6176755a2f7,30836d573b5fed152a60f5c6da6148dd2b88e576a4e7cf52a9f2ee550c5a80d8,6.8,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-09T00:00:00Z
ksc_slr102:5f5ac9fa69c55,processed/9a/9acb2b14f04b1a3e58379750d98f43c1f4d2a4d388c049039c40086290984f0d.wav,8bc57ca6d91d0b87ccfc8ef4abf8179aece951325784b8ab238d7b027aa14422,dev,bonafide,kk,unknown,ksc_slr102:source-split:dev,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:dev:speaker-unknown,ksc_slr102:5f5ac9fa69c55,d2031f50da4fd9884146d8b86dbe9b0fba08922701cb735c631856f93ccdbfb8,4.95,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-09T00:00:00Z
ksc_slr102:5f60b8a2d30ca,processed/51/5120856b082466f4115388ee9595dbe1abcc7f4f5683506b92110b4cb463053a.wav,7e4ba683a9576816adf65606c87e4f13368727be9f2911dcb94835315dc9567b,dev,bonafide,kk,unknown,ksc_slr102:source-split:dev,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:dev:speaker-unknown,ksc_slr102:5f60b8a2d30ca,41a229047b0268067b70a8158ce2fa7487d79879f007c00e28994dc65828bb6a,4.4373125,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-09T00:00:00Z
ksc_slr102:5f60b9432e298,processed/ee/eef64aaaff5d72faf45f7f3e3db4d78de8a6ee0f852a06e21a0116b5d9228137.wav,f7a15c84159fd4cc64f307119dcbfa5cbd060e55e3c400d33d845c6afd9e1a41,dev,bonafide,kk,unknown,ksc_slr102:source-split:dev,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:dev:speaker-unknown,ksc_slr102:5f60b9432e298,552e262935a52d51961eb31c5c4481a2ce322d24c88466af26dd3be931e9a8c1,7.936,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-09T00:00:00Z
ksc_slr102:5f562f19e6d12,processed/62/629db103a10f19290efd4acbb7a99cbe775cff698ace829e93bf7eac3f59e196.wav,c61cf9c8e4d4e934faafb12736741ba53b209c0d975df7ce6f4db7e35bdbb2c5,dev,bonafide,kk,unknown,ksc_slr102:source-split:dev,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:dev:speaker-unknown,ksc_slr102:5f562f19e6d12,75c596fdd1acc12fe8b20af823ef499b885899deb7c1fc02f3dd68fd02b8b729,6.7413125,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-09T00:00:00Z
ksc_slr102:5f5784835b81a,processed/bd/bd00376f9c8905830468578aee2746c03ffdd8276cc9ac3d2921ac4c11c7e830.wav,22ca742c6effc6c8c301f9c594a049970c5ad801c3973a1829f47de550610129,dev,bonafide,kk,unknown,ksc_slr102:source-split:dev,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:dev:speaker-unknown,ksc_slr102:5f5784835b81a,305bfbea75ff1c89082a7cedde35d46d5750a2bb8a2a750b01aee02fbd3e386d,5.9733125,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-09T00:00:00Z
ksc_slr102:5f60dd3f0aae9,processed/84/84cb6b4da84ef2be657d4e058c9243cbf251c513d0646000479a8b9762980c01.wav,967d50c22e5429ec2397de553a5da0a94cd3a3ede6b55b86d572f89a9de710e2,dev,bonafide,kk,unknown,ksc_slr102:source-split:dev,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:dev:speaker-unknown,ksc_slr102:5f60dd3f0aae9,d49614223f67e33207a0132ca12e67d275aaa7e94558f88f159272cc02c8d54d,9.0453125,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-09T00:00:00Z
ksc_slr102:5f5acbfd0ec6a,processed/16/16978dd7368378e525311e4cb53288f085e1f8cda8c59e0501e1f649b5fde384.wav,9e53391a99f661d32c01b14c513011e964c6d4c92ec7005b2ac9248710eb526c,dev,bonafide,kk,unknown,ksc_slr102:source-split:dev,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:dev:speaker-unknown,ksc_slr102:5f5acbfd0ec6a,b4e075664ccd5f99ea4fe772312dad2a85482090ede74aa9885d1c6133c434f9,10.46,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-09T00:00:00Z
ksc_slr102:5f96726cb5c92,processed/c1/c1038e40198fe0b26f752eb901f9e533254c5f992c25ecd843a878e6e7345653.wav,37c95455c57b4540c9c8dae24b775d4dac9a28b64fe007bd8ef49c02d04aad37,dev,bonafide,kk,unknown,ksc_slr102:source-split:dev,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:dev:speaker-unknown,ksc_slr102:5f96726cb5c92,cbadee3a461a53995d9788b9670d9fe9642fc6efcfa786a06ef6df526e20f996,7.2666875,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-09T00:00:00Z
ksc_slr102:5f5a3bdb600e8,processed/6e/6e1dad7b36b6064433e7b6b23de3b6fbe45157808e603df418c656d71c4d853d.wav,accbfff36cf5db2cfbfc61f67af67582b5e6ebbe482cf2e9511f1342db50409b,dev,bonafide,kk,unknown,ksc_slr102:source-split:dev,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:dev:speaker-unknown,ksc_slr102:5f5a3bdb600e8,f6fd6265240cf16598806454a6602734e0ab2d6646351e58219ebe2e9d610f9a,9.216,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-09T00:00:00Z
ksc_slr102:5f57bb5393cbb,processed/de/dec77897a11f89c13e8e9f00ebbeebe01579700a28dc0e364d4b35f9e1a45c84.wav,561f1ceb717d056c3ae00059bd544eb7fc2de6ed4cb279b201894e503c39c4f1,dev,bonafide,kk,unknown,ksc_slr102:source-split:dev,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:dev:speaker-unknown,ksc_slr102:5f57bb5393cbb,c0a4d27cb90e7e5557f8c0937fa38b299172fca84f2ebf05e9035da661a1fa13,15.0186875,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-09T00:00:00Z
ksc_slr102:5f5af5cf814c1,processed/5b/5b68bed6a5bf738ff6d6e4414223d84a7661e8a98a5b81520a892abb1502bfe0.wav,7e7e4eaf3300ccb2d95f552334bac877a8a429dec46868bd363c52428e8b3485,dev,bonafide,kk,unknown,ksc_slr102:source-split:dev,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:dev:speaker-unknown,ksc_slr102:5f5af5cf814c1,bf7bc43f345b118f520a38bd2bdd16e9cdc340d4aa83fa99ad2dc8940b1874e6,3.88,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-09T00:00:00Z
ksc_slr102:5f588a7860b4c,processed/1c/1cd48dcc985ecedf0841937e68ca45b4964b9832c65393dbdd68e4432d34b91b.wav,d4eea2d997d00e472a8c1f5b8ea8eaf150bdb9f16a5c27f562288fbe965ddcf3,dev,bonafide,kk,unknown,ksc_slr102:source-split:dev,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:dev:speaker-unknown,ksc_slr102:5f588a7860b4c,06c9b20ed44097f3f9c9066e9557c51872772232463ce24b60e76bc08d17c6b5,7.424,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-09T00:00:00Z
ksc_slr102:5f9288e651bba,processed/f5/f583ef59f5e7de335c8fadd799f97904327f979c3a662368d02430a76b32efc0.wav,31d6bc1f9b70ce244cbbd9a6d35d6590013cda1c6e7a972d2c1cd06681f1ddbd,dev,bonafide,kk,unknown,ksc_slr102:source-split:dev,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:dev:speaker-unknown,ksc_slr102:5f9288e651bba,009619e85434e173c58ef40c1988a23e1f70970194befa1a9ecf0b0097d5e34d,7.05,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-09T00:00:00Z
ksc_slr102:5f59013d98988,processed/d7/d790f93099b45c116bd108791980c617ca135640dceefcf44da401ba33870273.wav,353ceffa422a71526c4266ca29150e2eca1ad5cac5c2648bea123449de3f002b,dev,bonafide,kk,unknown,ksc_slr102:source-split:dev,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:dev:speaker-unknown,ksc_slr102:5f59013d98988,24b5fe9147009d95bb0f7c74d1d6021d33aad76826d88ebd086656c8a8131529,4.41,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-09T00:00:00Z
ksc_slr102:5f57301ab58be,processed/7f/7f2b85c1e37db9ff25b49e0bff4a85bc293df09ac96fd3365992e4ae7b2b33c1.wav,3eb2b5ec2a44006efab9ca32d9684cbf540ed0706fce312c91c28a2fa3dcecf6,dev,bonafide,kk,unknown,ksc_slr102:source-split:dev,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:dev:speaker-unknown,ksc_slr102:5f57301ab58be,f782c9e7ecd289b1dd97527a2a161edeb87ea573e2215d1d6151142f10d5797a,8.1066875,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-09T00:00:00Z
ksc_slr102:5f60735c42eb0,processed/0f/0f159e3713a6eaf0d9599793f0503090ab88b19b9b5a10acb9385ffa63c99894.wav,e15d1a7b50907bd6f4e1a23ddd47394bf8fb42f045b1a68cc2051c2ddbdeeced,dev,bonafide,kk,unknown,ksc_slr102:source-split:dev,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:dev:speaker-unknown,ksc_slr102:5f60735c42eb0,ec9ef77801851beb28cb4db495baa36ae4ddf9e6193417a9255b1a3ace97e833,10.5813125,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-09T00:00:00Z
ksc_slr102:5f56ebd306dc2,processed/37/372571b475bffa67a4e0fdc621e4d5c895dbc6c18f23493767bad4c55b3db79c.wav,c9213a917f9e9ff61d4917924b8ce5208e30b13d87cf1a7c0d059b33191def98,dev,bonafide,kk,unknown,ksc_slr102:source-split:dev,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:dev:speaker-unknown,ksc_slr102:5f56ebd306dc2,ea08cbb254805dffed7cf4b28b7b317c11d9c0ab0810bfb8fbdf0e418e04db35,5.72,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-09T00:00:00Z
