sample_id,relative_path,sha256,split,label,language,code_switch,parent_group_id,source_name,source_license,rights_basis,speaker_pseudo_id,text_id,text_hash,duration_s,generator_family,generator_name,generator_version,voice_id,clone_consent_id,device,capture_route,original_sr,codec,augmentation_chain,augmentation_seed,created_at
ksc_slr102:5f585f5cada82,raw/ksc_slr102/slices/first-250/Audios_flac/5f585f5cada82.flac,bc72f4959822decc7ced83650d4ef7f0a7ee57aed6dad4c90690e37eb5dcc408,dev,bonafide,kk,unknown,ksc_slr102:source-split:dev,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:dev:speaker-unknown,ksc_slr102:5f585f5cada82,ecd68bbd0030093dcd39af6f6cb4b2664976eff36ce971f52f83b5c2e91d6366,5.888,,,,,,unknown,crowdsourced_web_recording,16000,flac,,,2026-08-09T00:00:00Z
ksc_slr102:5f56626a43b3c,raw/ksc_slr102/slices/first-250/Audios_flac/5f56626a43b3c.flac,48556c16e67f0b934509e71922a8faa9133ddca28ce94f877d9849318c42874b,dev,bonafide,kk,unknown,ksc_slr102:source-split:dev,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:dev:speaker-unknown,ksc_slr102:5f56626a43b3c,e331daa21453d684f97e2aabe1b187b855e269400e419beca528957396dba157,6.144,,,,,,unknown,crowdsourced_web_recording,16000,flac,,,2026-08-09T00:00:00Z
ksc_slr102:5f5ac5315e569,raw/ksc_slr102/slices/first-250/Audios_flac/5f5ac5315e569.flac,8447358b41d53b0e125dbae2e0efecadbe27969ac0b800800811a0b90e4708e4,dev,bonafide,kk,unknown,ksc_slr102:source-split:dev,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:dev:speaker-unknown,ksc_slr102:5f5ac5315e569,34f7d74982160f2d190d5b8aca827adebe2325cabd475ba2e219ac3c26bdba57,8.94,,,,,,unknown,crowdsourced_web_recording,16000,flac,,,2026-08-09T00:00:00Z
ksc_slr102:5f55c22b983c4,raw/ksc_slr102/slices/first-250/Audios_flac/5f55c22b983c4.flac,ac71f1067dd35e9f6b10e806e0aae1f0893823146d4e4228b6247171fec2b190,dev,bonafide,kk,unknown,ksc_slr102:source-split:dev,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:dev:speaker-unknown,ksc_slr102:5f55c22b983c4,b7d137bcdb884031c2f870f7635481bd29815e3c3f859f56ba9543350546f449,4.5226875,,,,,,unknown,crowdsourced_web_recording,16000,flac,,,2026-08-09T00:00:00Z
ksc_slr102:5f5a38f992395,raw/ksc_slr102/slices/first-250/Audios_flac/5f5a38f992395.flac,c0f7c9fb72c5c858f5504d9cadfeaf4a67ca0c5ca92b0cc5780ba439317e04d4,dev,bonafide,kk,unknown,ksc_slr102:source-split:dev,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:dev:speaker-unknown,ksc_slr102:5f5a38f992395,37ed5835214e60185ad3982f7eb9c2a7010a0f0ce4a0d9c738ba9cea1cd1e5b2,9.0453125,,,,,,unknown,crowdsourced_web_recording,16000,flac,,,2026-08-09T00:00:00Z
ksc_slr102:5f5c291c509ab,raw/ksc_slr102/slices/first-250/Audios_flac/5f5c291c509ab.flac,1ee25c07b171e63fd037bbfc5931dede615b1344ad66238f81c57645b5883a28,dev,bonafide,kk,unknown,ksc_slr102:source-split:dev,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:dev:speaker-unknown,ksc_slr102:5f5c291c509ab,2d2d989ff323f56a193e4476f90bbc964a6e8b4ab1320a9f3dbd72a71357ba07,4.47,,,,,,unknown,crowdsourced_web_recording,16000,flac,,,2026-08-09T00:00:00Z
ksc_slr102:5f57b65286e1b,raw/ksc_slr102/slices/first-250/Audios_flac/5f57b65286e1b.flac,3ce0c33f05021a49df231c44ee105f335b3dd9f3dd56e385daff1fd8e82f0524,dev,bonafide,kk,unknown,ksc_slr102:source-split:dev,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:dev:speaker-unknown,ksc_slr102:5f57b65286e1b,c4744ce9dd0c0323acfa18f12f5432a98fdd0e11387a17efe3232719639aaa01,11.264,,,,,,unknown,crowdsourced_web_recording,16000,flac,,,2026-08-09T00:00:00Z
ksc_slr102:5f56311cc5930,raw/ksc_slr102/slices/first-250/Audios_flac/5f56311cc5930.flac,7035378132464d3ae702ab6a2f6f56178b4b033e56164af7d40b45747d51a49a,dev,bonafide,kk,unknown,ksc_slr102:source-split:dev,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:dev:speaker-unknown,ksc_slr102:5f56311cc5930,54c5600ca3d1ec06416054538322f3862853c4f22ea7a2242126786a0571cbcf,9.5573125,,,,,,unknown,crowdsourced_web_recording,16000,flac,,,2026-08-09T00:00:00Z
ksc_slr102:5f61f598488f5,raw/ksc_slr102/slices/first-250/Audios_flac/5f61f598488f5.flac,71465d467df387c8879fae1ce9994e7fa9ec8b81f58c5b07c7456cba0011f79b,dev,bonafide,kk,unknown,ksc_slr102:source-split:dev,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:dev:speaker-unknown,ksc_slr102:5f61f598488f5,c18162f34815d5707de2b4f1419500195391cd033dc6ebc9a0f1f87c5212d8ab,5.546,,,,,,unknown,crowdsourced_web_recording,16000,flac,,,2026-08-09T00:00:00Z
ksc_slr102:5f55fabf12700,raw/ksc_slr102/slices/first-250/Audios_flac/5f55fabf12700.flac,e894b9ca5c2fe99c8453732e756bd3ef1a33d59f44624a55e88eed7d5468b3f9,dev,bonafide,kk,unknown,ksc_slr102:source-split:dev,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:dev:speaker-unknown,ksc_slr102:5f55fabf12700,44587e9e439e09d8316b7b6f29c1006e192e2e0d04a61ce07ba132aa9ac4fd87,2.87925,,,,,,unknown,crowdsourced_web_recording,16000,flac,,,2026-08-09T00:00:00Z
ksc_slr102:5f59f7bcb9104,raw/ksc_slr102/slices/first-250/Audios_flac/5f59f7bcb9104.flac,d7f725dfbbf35e29594ca925c5d1696ae8266d95666f53eac80224323d010cc2,dev,bonafide,kk,unknown,ksc_slr102:source-split:dev,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:dev:speaker-unknown,ksc_slr102:5f59f7bcb9104,aab8c69964a83962c0251d010442c090746dcece10f38f8eca09437a6bbd1e78,8.96,,,,,,unknown,crowdsourced_web_recording,16000,flac,,,2026-08-09T00:00:00Z
ksc_slr102:5f585c57afda0,raw/ksc_slr102/slices/first-250/Audios_flac/5f585c57afda0.flac,c4d6008cbae5c4032151acad2fbe5fa89d08c42278598ab661a8f98696b3facc,dev,bonafide,kk,unknown,ksc_slr102:source-split:dev,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:dev:speaker-unknown,ksc_slr102:5f585c57afda0,bae68311032b714dd6e972daa56a634bdbf9b1df76ce6c5c643659c1227b42b9,3.6,,,,,,unknown,crowdsourced_web_recording,16000,flac,,,2026-08-09T00:00:00Z
ksc_slr102:5f588a2697aea,raw/ksc_slr102/slices/first-250/Audios_flac/5f588a2697aea.flac,52d3d05d5ce08b7bc2fcb2cd86ee523ce3856412863274be88c9df03e5fca254,dev,bonafide,kk,unknown,ksc_slr102:source-split:dev,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:dev:speaker-unknown,ksc_slr102:5f588a2697aea,0e6ca9d79033e33a84d25cd40909f167445cecafd5ada77f9239583a6780a6e9,6.3146875,,,,,,unknown,crowdsourced_web_recording,16000,flac,,,2026-08-09T00:00:00Z
ksc_slr102:5f585fcd87a58,raw/ksc_slr102/slices/first-250/Audios_flac/5f585fcd87a58.flac,ab70e98344510a73a2752bc26dc38c897c0c6c9809c8278d372c7c1f84c33051,dev,bonafide,kk,unknown,ksc_slr102:source-split:dev,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:dev:speaker-unknown,ksc_slr102:5f585fcd87a58,c7b5500e201c6527d0c69830c0f5ddd3cc042c39cf86efa695cbb609e50e5346,5.888,,,,,,unknown,crowdsourced_web_recording,16000,flac,,,2026-08-09T00:00:00Z
ksc_slr102:5f5a329e4aab3,raw/ksc_slr102/slices/first-250/Audios_flac/5f5a329e4aab3.flac,5496e00a2df4dc1898cc8fe41bee9991d1e5a47a1075890e5826b1a2dfa40c70,dev,bonafide,kk,unknown,ksc_slr102:source-split:dev,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:dev:speaker-unknown,ksc_slr102:5f5a329e4aab3,301cbf61c6292ee05ddafaf50c5527c70545b72e9f93a49d47957ca2b8026cdb,4.864,,,,,,unknown,crowdsourced_web_recording,16000,flac,,,2026-08-09T00:00:00Z
ksc_slr102:5f8d645ab7e76,raw/ksc_slr102/slices/first-250/Audios_flac/5f8d645ab7e76.flac,f1f5a00a18eb642b84d56f5c1e9ff69f2bfb1c2dc5f6daef91c799a72ff6f360,dev,bonafide,kk,unknown,ksc_slr102:source-split:dev,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:dev:speaker-unknown,ksc_slr102:5f8d645ab7e76,5c0a54d91098e5ae71c2a5c19925d90ef1bfce0325a7f18fc553237c00044d58,9.24,,,,,,unknown,crowdsourced_web_recording,16000,flac,,,2026-08-09T00:00:00Z
ksc_slr102:5f619b257bbde,raw/ksc_slr102/slices/first-250/Audios_flac/5f619b257bbde.flac,e537acb5f34751e6c3e9aa3b5c71daf210ca352d70d2c78aeaf8826ecc1b3eb5,dev,bonafide,kk,unknown,ksc_slr102:source-split:dev,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:dev:speaker-unknown,ksc_slr102:5f619b257bbde,f57bd5bcba4a61d6a93aa6630b41f1ec382904909272b5818837d923f38b09c0,7.709,,,,,,unknown,crowdsourced_web_recording,16000,flac,,,2026-08-09T00:00:00Z
ksc_slr102:5f9112fb0c61d,raw/ksc_slr102/slices/first-250/Audios_flac/5f9112fb0c61d.flac,035e7134b2c152acb04c5cf5214016301c41e80771a4bb43d1bfc692d79e9944,dev,bonafide,kk,unknown,ksc_slr102:source-split:dev,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:dev:speaker-unknown,ksc_slr102:5f9112fb0c61d,8b23b4195f47695741e58a92b1b6e7af5d56479cd724f64d3d8232ff29719bd1,4.77,,,,,,unknown,crowdsourced_web_recording,16000,flac,,,2026-08-09T00:00:00Z
ksc_slr102:5f565ff068073,raw/ksc_slr102/slices/first-250/Audios_flac/5f565ff068073.flac,0a35ad8a0557c6b0bd332d8283d593c2ceb90e56d83918f1ec10f61c45f7b555,dev,bonafide,kk,unknown,ksc_slr102:source-split:dev,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:dev:speaker-unknown,ksc_slr102:5f565ff068073,af6762690bf6c2ff903c0396b86173a0d3250a956d0613b02c809bc7eaaa8974,6.3146875,,,,,,unknown,crowdsourced_web_recording,16000,flac,,,2026-08-09T00:00:00Z
ksc_slr102:5f5c2db02f319,raw/ksc_slr102/slices/first-250/Audios_flac/5f5c2db02f319.flac,5d7ca324c6657d79ae900a57edf02e84045b7dd72f6fdaf07a51640b1fa01bc3,dev,bonafide,kk,unknown,ksc_slr102:source-split:dev,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:dev:speaker-unknown,ksc_slr102:5f5c2db02f319,33dbc57622f36f41212381b94085d82a84fb806571d07002eb588809ded07d70,4.378,,,,,,unknown,crowdsourced_web_recording,16000,flac,,,2026-08-09T00:00:00Z
ksc_slr102:5f5f6a336d97a,raw/ksc_slr102/slices/first-250/Audios_flac/5f5f6a336d97a.flac,10b97bf2f8f5160bce2c167510b79848d4e8d7005120776cb8baa5cc192115dd,dev,bonafide,kk,unknown,ksc_slr102:source-split:dev,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:dev:speaker-unknown,ksc_slr102:5f5f6a336d97a,da7842368b135bce216f1ed74720337849cbb86e8a01644619be0fcc3840394d,5.7146875,,,,,,unknown,crowdsourced_web_recording,16000,flac,,,2026-08-09T00:00:00Z
ksc_slr102:5f5af750a446b,raw/ksc_slr102/slices/first-250/Audios_flac/5f5af750a446b.flac,b035d3e6839000f98a368751e1c4f462cb219cb534b72e30bb881cb0fe323eb1,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f5af750a446b,7f7877e111d76bde5d66d14ebdf5c9ad24a9c7ffa4394e049cc6385228ccafeb,13.9093125,,,,,,unknown,crowdsourced_web_recording,16000,flac,,,2026-08-09T00:00:00Z
ksc_slr102:5f5883df2c3b9,raw/ksc_slr102/slices/first-250/Audios_flac/5f5883df2c3b9.flac,4c62fe6cd8f5bfea34d1370503057960034cc73c53192df3a14221180c521bc1,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f5883df2c3b9,ae4541c50f6d5fb99e1e6f4e197f9d33584dc14f059e363c224682e4478e39a8,4.2666875,,,,,,unknown,crowdsourced_web_recording,16000,flac,,,2026-08-09T00:00:00Z
ksc_slr102:5f60add30313f,raw/ksc_slr102/slices/first-250/Audios_flac/5f60add30313f.flac,149ad904fb75e106f24e74f67de384412b4476cb893755366aa5c7ec1e0f4002,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f60add30313f,8e5c5e450e31d5b2e0335101fc473d87e003e04b6fbc23d3c03674ad42d38fa3,4.9493125,,,,,,unknown,crowdsourced_web_recording,16000,flac,,,2026-08-09T00:00:00Z
ksc_slr102:5f60e65304152,raw/ksc_slr102/slices/first-250/Audios_flac/5f60e65304152.flac,6fe273d38376891d9f0e4bbf6e4ed71bacd41cf8af4a19d287e8b6ed7c60b251,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f60e65304152,df1e6ecfad5f25052c23b3fa99af0f393bb0e1d8b28bf07ef68f6911c5e7097f,8.1066875,,,,,,unknown,crowdsourced_web_recording,16000,flac,,,2026-08-09T00:00:00Z
ksc_slr102:5f6059ae7df11,raw/ksc_slr102/slices/first-250/Audios_flac/5f6059ae7df11.flac,ef7c27ddd852ed3c87d60e7e72b085df4a101638f3ffde9e2079cbc9e42fc870,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f6059ae7df11,147e9d925c96ab7f8e811f1b7d13a49c86aca20f984414afb1d40f7dda96b73a,5.2053125,,,,,,unknown,crowdsourced_web_recording,16000,flac,,,2026-08-09T00:00:00Z
ksc_slr102:5f5af5562d869,raw/ksc_slr102/slices/first-250/Audios_flac/5f5af5562d869.flac,3c8bf1e38b03bd265d1f28b5035dfaa873d3956611390864ab0695fb5345498b,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f5af5562d869,eacb68da8ac1842f5e1e08b9bc6d6b6346c4a78c234c32aca7247084ff24fb00,3.6693125,,,,,,unknown,crowdsourced_web_recording,16000,flac,,,2026-08-09T00:00:00Z
ksc_slr102:5f59b6b29e723,raw/ksc_slr102/slices/first-250/Audios_flac/5f59b6b29e723.flac,370d7ca28c2f7038477f704e2522f6b76d4e6b91f4bbd6f6c17fc5ad29ce5724,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f59b6b29e723,28258556706531b34b53929972cdbcd64172468a48a35bb9500c950485bde443,12.544,,,,,,unknown,crowdsourced_web_recording,16000,flac,,,2026-08-09T00:00:00Z
ksc_slr102:5f5a362ca94de,raw/ksc_slr102/slices/first-250/Audios_flac/5f5a362ca94de.flac,ad2e67a69c012ac4ee83ad6880f559821533e0e1cd61295c3323cc97a5e3d770,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f5a362ca94de,18108a83a1dfec6886a283e0a8e4c2cb6d909919d467fedba7d454dbdb1f5abf,8.6186875,,,,,,unknown,crowdsourced_web_recording,16000,flac,,,2026-08-09T00:00:00Z
ksc_slr102:5f5798a361156,raw/ksc_slr102/slices/first-250/Audios_flac/5f5798a361156.flac,f5aef8f7247fe12c11161504336761841be58d62a3b69a8fc42d66899d780fa1,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f5798a361156,956ea3b63319a86a66241a4c4238b2829554b6286e068ce0a03b1267a79140f5,3.9253125,,,,,,unknown,crowdsourced_web_recording,16000,flac,,,2026-08-09T00:00:00Z
ksc_slr102:5f59ef325c03d,raw/ksc_slr102/slices/first-250/Audios_flac/5f59ef325c03d.flac,bce523a4290875fdfe79e556841768a150608d0b39956076b6e81d76e2215746,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f59ef325c03d,955aae9e3e42a710518a8456ed7c018839724e586f8df32c12d9709d5e00503f,2.9866875,,,,,,unknown,crowdsourced_web_recording,16000,flac,,,2026-08-09T00:00:00Z
ksc_slr102:5f9f8eaa490c6,raw/ksc_slr102/slices/first-250/Audios_flac/5f9f8eaa490c6.flac,d288ffb0ac8b98e2bfb6be2572edf4142acc48070fedeef95c0b40accd031dd5,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f9f8eaa490c6,614b3475af58a74bee2dbb4b45da5c38646a3183831b625f909bb61cd4b77184,2.2386875,,,,,,unknown,crowdsourced_web_recording,16000,flac,,,2026-08-09T00:00:00Z
ksc_slr102:5f5686a521192,raw/ksc_slr102/slices/first-250/Audios_flac/5f5686a521192.flac,530f77942a4855091b2bf01c7fa3f985ad1bd580f89fbb922d8176afbeee162a,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f5686a521192,bbdbc835f238559202ae54668497c517a0492be42589a3d700da9ca38d20208d,8.3626875,,,,,,unknown,crowdsourced_web_recording,16000,flac,,,2026-08-09T00:00:00Z
ksc_slr102:5f5a35aee8987,raw/ksc_slr102/slices/first-250/Audios_flac/5f5a35aee8987.flac,698b4bd4872df6a96ace8760910eb3fdf96103a7aebc7399757af68bc89a0017,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f5a35aee8987,78ece0f67af5f8ff8ec079ea451dc007e417b2ffdb8459c3d5debc3b261e268e,18.5173125,,,,,,unknown,crowdsourced_web_recording,16000,flac,,,2026-08-09T00:00:00Z
ksc_slr102:5f57ae4008d45,raw/ksc_slr102/slices/first-250/Audios_flac/5f57ae4008d45.flac,02157f1a3930fb6d5eabc64694b6d2b0fd898aa04811ff42218031945e9ec592,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f57ae4008d45,041737e01041779f69e09f1d41dc895ce7883143aadccf626c6be346dbd3dd42,5.6656875,,,,,,unknown,crowdsourced_web_recording,16000,flac,,,2026-08-09T00:00:00Z
ksc_slr102:5f609824500e4,raw/ksc_slr102/slices/first-250/Audios_flac/5f609824500e4.flac,5d1ed7b009886693d0e00247c1996893a3fc601b16c3378a63c2071ecf5a12e9,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f609824500e4,0f1ed12eddcdb4cc044f07b06bc672d91f065e9d9818626f2695829d170be3e4,6.62,,,,,,unknown,crowdsourced_web_recording,16000,flac,,,2026-08-09T00:00:00Z
ksc_slr102:5f5883ee9296e,raw/ksc_slr102/slices/first-250/Audios_flac/5f5883ee9296e.flac,da1164d97c6e3a03978345f2fddd20abf4178e8030910b9def78dad515a79e40,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f5883ee9296e,b0ce41fb7b45de3397ae874244ae572c1bdd57920b87eb85e03155eb4d8e1348,4.0106875,,,,,,unknown,crowdsourced_web_recording,16000,flac,,,2026-08-09T00:00:00Z
ksc_slr102:5f58821e9b923,raw/ksc_slr102/slices/first-250/Audios_flac/5f58821e9b923.flac,251f82e45a88f80c5ff923760bc3d8ab851469d5b483c7c917b97cfa1a23fbd6,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f58821e9b923,7924bd650ed2f3ef54724b3002a9165502a9b885c30fc8af60b1d052c308447e,11.6906875,,,,,,unknown,crowdsourced_web_recording,16000,flac,,,2026-08-09T00:00:00Z
ksc_slr102:5f6300ffd43d7,raw/ksc_slr102/slices/first-250/Audios_flac/5f6300ffd43d7.flac,a914dcf4df21792484604ea7d5d844b77b80f7da5d1afd4530872162a1d0f5ac,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f6300ffd43d7,ea8c5438366ad9e703193736ea20aee1b5ab5e3975e06f28932e364cc14a6c4b,4.18,,,,,,unknown,crowdsourced_web_recording,16000,flac,,,2026-08-09T00:00:00Z
ksc_slr102:5f5e6f45a8c95,raw/ksc_slr102/slices/first-250/Audios_flac/5f5e6f45a8c95.flac,ab0d286335b3285bc479bdb33569b702ee6d34f41bf7614b94a3eb56dd14b5d4,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f5e6f45a8c95,4b743714467f1a8010b1728e8e6aee0f27304d8f6896ca316e65aae5191e9f24,8.5126875,,,,,,unknown,crowdsourced_web_recording,16000,flac,,,2026-08-09T00:00:00Z
ksc_slr102:5f59eb35a8e69,raw/ksc_slr102/slices/first-250/Audios_flac/5f59eb35a8e69.flac,c709e70834e1e840e59509015c898e1d4478660cca72860d3b4c137a42755233,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f59eb35a8e69,e5939c2b0c3ab12c802034ec759b8ef790bf9aae908f1606d36b395a1524b3a9,6.4853125,,,,,,unknown,crowdsourced_web_recording,16000,flac,,,2026-08-09T00:00:00Z
ksc_slr102:5f618b659c576,raw/ksc_slr102/slices/first-250/Audios_flac/5f618b659c576.flac,575bfbe4986ba99d0c0bc73a548da4e4fcfc599bd3f3b16c242518712dcef47c,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f618b659c576,65207a33431563acd1d0988722dc67e0adf56f92843b9fd4d03161122dfc0b24,4.54,,,,,,unknown,crowdsourced_web_recording,16000,flac,,,2026-08-09T00:00:00Z
ksc_slr102:5f60e76d0bd6f,raw/ksc_slr102/slices/first-250/Audios_flac/5f60e76d0bd6f.flac,bba21d3512aed834aa929779284b2f834bbf83524de7956cbc2e4491fd84bed7,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f60e76d0bd6f,fb71b912fdd4d695e6542f4cca733e917193e54a9f7d565bf6c07302821986d3,8.1066875,,,,,,unknown,crowdsourced_web_recording,16000,flac,,,2026-08-09T00:00:00Z
