sample_id,relative_path,sha256,split,label,language,code_switch,parent_group_id,source_name,source_license,rights_basis,speaker_pseudo_id,text_id,text_hash,duration_s,generator_family,generator_name,generator_version,voice_id,clone_consent_id,device,capture_route,original_sr,codec,augmentation_chain,augmentation_seed,created_at
ksc_slr102:5f618b1ee5e9b,processed/e2/e20db547e8e9336146c85ef885bf8cab0351035f87fa506610b0da12c1a26ce6.wav,f0fcad418a9d8bfe8ca9f55774deb56127d360d3751c2d6c428a423af669833c,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f618b1ee5e9b,48528e2e35ba33b824859ccf5885e27848a9eb4ec14d18fdae937f85fdbeb0bc,5.7,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f5c4dd69ba27,processed/f3/f397f13d078f7faf56c1511b5e77aeab2037af703a3c8a5ecea2d962be840f1b.wav,4718a2dda1f2b006733def84c2dd754c93d3c07c3ee214ca622ef187427a4e92,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f5c4dd69ba27,aae0b29a1825013839f75160c02bd45f53106410942238852c6b380758f1e9f0,5.9733125,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f5faca16cd76,processed/73/73a9b611402857b16b51ec8ab0b5a084bfbb73ddac6773d49aaae3cf274aeae7.wav,ed2791f3c66fe47834512a976a531bf45f3ca0cdb2749e7bf20dc8f23100d207,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f5faca16cd76,36f5973ebb8299baa7cdafd2cb9921f6de383198b44673b999549f69880e548c,9.788,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f57766d6685f,processed/67/67b117a09044caf48d4552ab7cd74b1de5d4ccd4452bdee40faa514bb9199fee.wav,d1d1d3610ccb21224d41fb1d3a7c816b7fbd19c66107118f122d11a82040d77d,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f57766d6685f,af15913c5b32c272c152a70ff977479d2678b224d905c0775b54f869a38211bf,12.4586875,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f61015e2fcbc,processed/da/da5b72035dfa4c27ac0e37dea0505ac17da02080fa93caf8aa4a84ef979afe40.wav,1af2102889efdbe483323dd94d700fa3e782a761ed10dae1167b5421bc573552,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f61015e2fcbc,5fc1d49202193e768b91f4dd590e085fa25e5ede6d0d26a53518fd3d87d1849f,10.752,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f5f3ad37552a,processed/5c/5cb88f41d5637e73c2c854fe464c62dde8a08c1b9d27585719998dd91cd5a9d1.wav,90e56ef158ebed63a64f7bab94138bfdc105916ba85a457ecc0d2bbda562dcb2,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f5f3ad37552a,9de4a8a68b36cb51e1e31cc0e17b857f1ea63c17e290951a7fc38f538f1cd1e4,6.61,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f2b08db5e427,processed/d6/d6995035b238830a27ab38888066f0d66dac575b170bb40010c4fd327ef85b83.wav,2787e0107a5df654345d5bf42ca08e92de1666a75d002a792c34794dd51f3ced,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f2b08db5e427,465edf737cc1a07249794f767b5bb66014115ed270e24348e8bea56ecec7191b,6.4,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f61e7c77edca,processed/5b/5b00902d1448696bd0ce6deb7a211865151d09345ba007b0b37236f120ec5737.wav,31bb92a9b082f2583492bdd98fb34fc624bfb43d678de2769e21e082fcf013d1,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f61e7c77edca,216b8fb82fe671caa562439fbae40267b28d4076860e001e3afc685964a6b088,8.96,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f6336ae69e7b,processed/80/80998ef2dbf010d8522eccca02b91f2f5679d3b55983b486d977ce458cddbfeb.wav,1774096e19dffcaa34ad17b2bc317af7d9b717795e3154810e7f4de2a059d482,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f6336ae69e7b,67bbbf050c774fca859d9c471b7ef586352444d1b4b00c00865b8e6856b261c2,9.968,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f56842acf381,processed/68/6845cff69ffb490992dffe24c3039bf4693f2aaac0388d23389c04dd1e277cdf.wav,c844beaa8dd6d92343a00117f912e516c0aeb5e58ef806644c61b621a84ce8db,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f56842acf381,5d374453987893fc222fe69e2893638cda2d257abb09ffb4912aa04f27454089,8.3626875,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f60be301f871,processed/74/74623388ea8a44c54cf26b3ba695481be38c63ff5a5b505da5c64207e3a1e483.wav,add0184cbb885e4ac6885645ab460c65cd0bb21baca71d83ca207b8e5f7d36df,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f60be301f871,094ae598a2c00f4d47635c24c2323e56b624ed9629c8bcb9ce764c4d4696b01c,8.3626875,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f60a8e257546,processed/77/77dc71c3410468a08186438f8dc0d504e63df4fccba9be6e5d6def0fc2b8dfc5.wav,740144e21ff464888dab0bf0acebb58ffbfcc31992d61d04de1aa6bb839ae70d,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f60a8e257546,00f11ea571ae8d1fa40fa0ae49ed22e7cd124718316adb96f7ecf2db232a8a70,3.6693125,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f57959f652ec,processed/de/de769b4e740fc80f68563a431d23c2750d8e0ab22c999869a08db95e8acfb553.wav,d4941561c47cb1f3094a6399d1af922731ad926a3b13b6aed5270e4edcd4d50a,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f57959f652ec,849f15e71a040dbac67d7d9221bdbf21819c63c2446e7c338aaf8a5eaa49f3ab,13.1413125,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f58fb9c9ee52,processed/c7/c77a6ca72a30241a0494b84638e5dadc920bbd90b5d754ca8fc3fae6abd8e015.wav,d2c567d92e8af248bb4f1e1cc17ddbed183bc8ec7f29945940c3b1f7140cba83,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f58fb9c9ee52,02cf8fa10acb6ff8a86115837d8ec99f0e56d88480866c7f45f17c9d21088531,7.68,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f5792ecd395f,processed/38/38c5ab339cbbc686137c4c604749329804bf96f7ce7769d7aaa336b0e572865c.wav,b572842f6144da7fd6a46a0c0c4480ca5fc410d6de4918d7e49cb108aa7ff717,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f5792ecd395f,1a2c3e3b2c6cc7c814d9b3e0cc32938ac687d8e2ce52dddd80ff70a50844f032,5.7173125,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f5a5c75401b8,processed/64/646fd5dec8c8bbd5958633667755db21ac7d3111332e151649bebc085b397044.wav,ae7b924b0c883680856ce17ff1988e3179c23403b01b8ccd04613e95b260b933,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f5a5c75401b8,eb2cf5c65e6ce24b19bead99b58dc31ff152988ed6662ed21b31874b08786c5c,3.584,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f6054a5bb00e,processed/43/437623960a9963158ec194e839a673c8e79a671a84aad10fa383bf935d0bd7dc.wav,751a5a41379e724189db642c5df5c6dee8ce064b74f31fd538d43616302db299,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f6054a5bb00e,0e778866ca4f6718add2a55cdeb54cc9e63013f89b9af0bacc781d920e10ceeb,6.5706875,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f577431402ad,processed/f7/f72c69489c11c586e6fa1edb06fea10dc41cc8cff42d5a183d73634aa9215841.wav,0e1972dba1390057fca08d057b3a63914113e02d27a9dd9f3a8c18e62c2d4827,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f577431402ad,580540fd5afbda898766941a64ab9601c6df6cb93660a06958e036c2e4e86fef,8.2773125,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f62bd7ec8282,processed/48/489a601652d5bc7497cc0aaea8991b85c8b499befcc77b8b547f051a2fd4e4c4.wav,cac35aeffd750e5f68db04b705427de810e20244ad955aeec70e3a3bc33889bb,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f62bd7ec8282,292fa68a7ca1c70643e2fbcb26b116392c086c0ebee34a3342945c357d12fb00,4.1064375,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f60c4a2a259c,processed/80/80a0faf9eccd7c60a5fe3615d5556c3163879a435be50b94876359a7ce6a8335.wav,bbd514fc1134f6b3422b92ace6a49ab274e552d729b2f75575eccc76251e1035,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f60c4a2a259c,109378622539419511d2459cef044758468075c6b825072758decdcd33d0740b,11.0933125,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f59bac0b77c4,processed/a5/a5c6e27398f7846932fe2cf66be5e3fd809859e6f455bb6bac65aacfbc1b2fdf.wav,6d43244ede0629bad3528e505bf1301055fc56a382e10df250f32e5ff7fd6276,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f59bac0b77c4,0df28646546938fcca8391a0c0f99a02de079e7c86915b389fdcc643fbd10360,18.0053125,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f6329187dd51,processed/d8/d84077ea63792d05670d79807c2b2ca9eba7cdac78fb55686f44a4009040cd33.wav,590c5eaadaddd4eb065525912f0cb50404a237d79e86d72379dc7dcd6aabcee5,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f6329187dd51,05622ac6303de3ae1c6346b228c9df6f3f1178f6cefa0ab511bce3700a4f57a3,3.7566875,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f5fa28721443,processed/09/09a533f076bbf759ec89bf02fad05c2727099a6f32c492c6005455065aa42a0a.wav,60fbf1c26a7419f76bb860db1a0bab723bcfbdb05d779149274a1bbbedca7a9b,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f5fa28721443,a022e743569a16986467b2a7edc08704bc5c4130669acae00b6f28cbd5279b72,12.79,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f60bb9c6b585,processed/3f/3f244abaa1cd91ad49da8a31ffa097c7f37545658ae79df5ad1aa1c6b910bab0.wav,7fb1265b2d0f914ebde0bfce991e358adc838a11baa4e4c26dc827b45bcd4754,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f60bb9c6b585,d380ca0121ee6e5a994c1a5a267c4141ea1f31266b9b54b32ffc2ae488799128,7.8506875,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f60e784a0840,processed/46/466adf8a0c6519be2378165816432cfa605189f5611b665f8ec6154a6303cd16.wav,0bfd43982eeaff5b4b28cd35ff12f1a80ca664501ade83c160ce2a5176b5aaf2,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f60e784a0840,024f9d2e641cbe9ff44f0921b4a2bbec7ec8b3c1ec222f6d0864bd0c505e993f,9.8133125,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f58fd825697d,processed/00/00891d5265905e4ac11bf167a6a22e6c95d61ba2082c68ff3dfa0a2df14c8810.wav,87f4999417695d0616f3fbf07fdc56c288f1965bbfb6dc50e1e40cd0c78b832d,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f58fd825697d,73061213d61d0fc61766718d2fc6bfd5c095545de8273cc420197cb338940a21,7.7653125,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f5a58503e307,processed/7d/7db57981e55e99ca9f39eef9740a9b600c5e96b9ad92d043de200e5e311469e0.wav,9228e0272aa019dcf9aca6a5c7285e8e0b6f5e5d8c1c339131702638a5b0f7be,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f5a58503e307,83bbc474268f1827360baab397f18543bf2fbefa8f404fb84fcda8c3ef31e113,9.3866875,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f6057429214f,processed/8a/8a16eca9fd938c40ebaf32b83f8e5a593943be46898a68db4fc82359a13ae28f.wav,5f418c0bc78c94b8fb12ebddbbc3944790b11050d33090193e038a47b133764e,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f6057429214f,d755169f2768c8167f7bf23eaa31d67f60b7f290e451fc46ccf96e487272b139,14.9333125,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f5e722d6296e,processed/18/180430f4a001ea997c0629d34cde0658a88d5afd80b7b400c0debbb63579384f.wav,9c8593a9139d38aec22a7088ed8f31f590a07e4eee4fe887ec8db47d101dbfaa,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f5e722d6296e,c4a0012185357a09d4d89db071e617286652e45088c881cce1a8b61752289fd6,3.15,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f618f266b42b,processed/27/275f9d739baa64940979516e0ee576a06cb40b67de5701fb0aa0c8664bce55da.wav,fdd206ff62ffcde0bf863e92d3b9c2ee6b606ec33875efab0176bbceef62d194,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f618f266b42b,4c25019f75d19ed8a133c42fd9bcd124af4f6a4c37aaf1c557db49cd6f20505a,14.39,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f6327a7e82f6,processed/ba/ba88237280348352ab39ec03b6e2d23fc59ab7e0287d24c5e9363bdc9295f869.wav,925c82575f0486db971341336279ed3485dae709e3a81ee94d4eb0454b5cf061,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f6327a7e82f6,341c4c1771d1f5d0fd17d09621c1c1f2709a26a87a75f8c61602da98cfd1fa5d,3.9873125,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f5684fe56981,processed/0e/0e8db81e7f564e953fff5406171abfd6b2f8541d5ff5ff63429047b822adfb30.wav,1be612cd5bd77f78008d39f2de35a1c61bbde30fc217b085ef5db744ee9e878f,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f5684fe56981,439d507971b343753e23ccd33ca7f985cd9ebdcdc1e97e6b43d82b8c5baab74d,5.4613125,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f9f8814375a4,processed/77/77d4e9fe4dbd3ba8503a252df81bcd667416146048b03305c08bd2285d755afb.wav,705a9569e476db279c672d3246773c2db4cc50870f6cd28cc9232c9006922475,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f9f8814375a4,f42d758e183589569b12a60b94081266c890364d241062b26913bffd272e73c7,9.04,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f5684b4a05f4,processed/45/4569b14ba14e3d67b8be6bdbe372c1f8de6d58a294bde508f1c42759e5b6964c.wav,bf527e10163fca5bdadfcce96aff9f102b47b55a63e53145389d48ab922645f4,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f5684b4a05f4,9398709f779e292b65e487108ad1135fee23703376cca8ddb4fa131180d48f54,8.0213125,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f568491a34c5,processed/9b/9b8e4c470cd9ccccd53a0dd4256ac3b88e14b5a5a9e56585b41e8d602326faff.wav,8af350aafd691a5ca70e8e619af00f2a5e1c116095c049b3c2bf70eb309c5091,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f568491a34c5,2bb9c2c774e5ebce5afdfa05b7809120db406dbe7a0466b9a1d6ebba66288e3b,11.52,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f60e2b93178a,processed/f6/f609afe5e7a4bceda90012c58b592fe8f5fd262933877c740fa14cbbfdf56884.wav,d5694761dd97cee3ef1998f1b3003bad2ad4fb677e999597a6a6d755724d07ad,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f60e2b93178a,04b974ff627362d73ab9d9e1d89c34a50c34d4da7fcf39611fb379f3f627a76c,7.3386875,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f5af87856975,processed/9c/9c56b69c01e89f261d7d7a8e3b2066cc910f578e9bf1e54f8e2b1cdf8227f302.wav,ef0af9b8f356ab5c571ad09b87bb4d438b6f049bcd3ea2e65ef9f77ad1affcc4,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f5af87856975,962cbc351c4af0eec0af1bf5031dd8cad9cb11527fe41b1f5e48c7731dac6ec3,11.1786875,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f9fbfa753a4f,processed/61/6143efe9bd4a74c1bc62cd59591935e2491abc003920ce59d4fc24276a09d476.wav,8a4a661469d81ed8b7944ece91ff68a5476b16492b97bbf6b791297fbb89b72f,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f9fbfa753a4f,d7ca1248698c87baa483eb52e6a25a53ecb6ba95f45a5e84ade887629dd0f61e,3.19,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f5a567a810e9,processed/a0/a03d68d5d32acfefb7de156f4541595d7d1ff4306298cd31f6f3d50bca5ec5e0.wav,65e743309e9a85329477955f2ec0d129610476347ece2f9b5a7957bcc1af5106,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f5a567a810e9,7df357a0d3304dae07e2e22d76c4ac00020afed0c96268d6e9177dc746ff48ff,8.96,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f58c8d3202f6,processed/45/45a931fb4c7d3d71230c99180b829c8e8d340709acab776c4e009a6f9176132e.wav,cc9c34fe7ca2099169325f2580add1cc45c2e270b256a2d357b92b9f281a8915,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f58c8d3202f6,833b6a1461e5b703dc0333791b2d35bf50f6595fd281975cbd2526594047045c,7.68,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f59e9eb2eece,processed/d1/d14220304ceda36740147fca358c759325ecfa1fbae57612aed9271ab882bc1b.wav,a96bc865e9a39406ce74c1696581ed5bce50dbc2b3758dc05813686fd77b3bbc,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f59e9eb2eece,82cd8109c2f7eb15caa5ee1c843728bf93e1d2311f413a14cdd2c614f8bc6415,7.7653125,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
