sample_id,relative_path,sha256,split,label,language,code_switch,parent_group_id,source_name,source_license,rights_basis,speaker_pseudo_id,text_id,text_hash,duration_s,generator_family,generator_name,generator_version,voice_id,clone_consent_id,device,capture_route,original_sr,codec,augmentation_chain,augmentation_seed,created_at
ksc_slr102:5f58da4602e3b,processed/07/070435ce960e38bad636a219d82e429b89cf73cd19f3667a6f7d8bad6c2ea00f.wav,b6df5ad9b37a05773265a8302afa7216be499a7f9ac0cc5918b51d6b319622d8,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f58da4602e3b,d9da8a28053a594f1bc821ae4102a24c1f3a89400fdc47d17e8af4a3408ba2a7,8.6186875,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f60ca57ced88,processed/a0/a036d9bd43639a3d5649c40e9860758099bebcfe8546a50ad3a44b8c680020ad.wav,0a272932d28c8b29ae9766601adccbd2a8e341c8a58c60f479c46a45c3ce1c2d,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f60ca57ced88,22a8d87ff3e56c8a4328291439d56a6613131ae8458873fbcefce593ee4ae54c,14.396375,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f5fb360e5cdb,processed/8b/8b6ec6505571c8dea029592df43d76efe5e9496ac57257c10788c1ec7ba401d2.wav,88767c3d7f739a4129336614265b25248a32a8806a1e12d2c8a97d0d78c1124b,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f5fb360e5cdb,f040f6a04c8093c186d0ad46ac046b1acc6a52052c96453937f8985aef794ffe,6.9946875,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5fa3bc6614ccc,processed/da/dae9b64be7313c4eb2eb099eab8b917314702c3375074cd0a9ace4892bc8abc8.wav,2babd8136414cb9bd7b9ba39a79f243ee3fbf9bd4fc39b61ddca64fbde3901a0,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5fa3bc6614ccc,dc2aa038d014e662ba00a7a1b7c6a1ca0f26bf3463d272da86a4051b6d1b0173,3.59,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f5a39c8312ec,processed/d0/d05a50a5e0266060b07677677f9e581252d3dc5cfd3cab668ccb798665e18d21.wav,9414176c3b678d37782a9d543ac9a5bbaa1bda6f08344a9ed772a13022af124b,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f5a39c8312ec,07eae2aa1ce20a6bac63850d4528225bb7f2a7ca16c25b6a386f03c211d8b461,8.448,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f60b040065fb,processed/ad/adb58d0bfb80bd6025fca047dca74dc79afcff76d8a56917cf5414eb9c246168.wav,ad699bf74d3b42b35ebae383f080997ab8d8433f54e8d76bf9723342f507b79a,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f60b040065fb,c0dc0b51d5a4766c878c7a227c31843442afc5f45c698f920b319359c97f2aed,5.4613125,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f60ae13ce335,processed/8d/8d9ba1404dcb104848bbd938c937abb407e2ad760b0e34c8291923cbe8489d56.wav,0ce480628c0ccd6f792b9ce0a0094c4aa5de4bdb72adb1fc2ba76d18eb8f25d1,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f60ae13ce335,2e6447da1ff2d7d5d20d69b2155f4cfefc166f2d96ef4e40064fc0d30e697488,7.5946875,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f58facd57d3c,processed/a5/a5b40d6226c6229a4058213223172d4e6a402b9f01517fc8cd5b040e4806a643.wav,f8780a92fd73369333fee73cc2a3ec38da5211960810e873a44f8dca73d37865,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f58facd57d3c,d72903376cdc9f218e8bc29ab9d1c254a90b445fc8cda8090e19ff3487c43b3c,7.7653125,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f58808d76f54,processed/12/1224f6de977f68e4f21d7e970081019894dc25de9f4a7d83bbcc756ec51cbfd1.wav,36d0098b611094085822f3d3090684e648df6c176218f90be6a6f63f5ee686f2,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f58808d76f54,01e18fdd209db22202776c75f097f2920f21e6213071724899a6d959b72fee2c,5.12,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f60aaffeae12,processed/31/310cd5a4fa4a1ca2ad304cb419b21d55378fe61d5dbb512c0564f65de0296f84.wav,5a2bb321acb4adea65f4faf45052d01d33c765aac0f1d7971b7e38563ea51464,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f60aaffeae12,e368a66afbc2b3176b7eb0e661e17c11e7127db9111f707370f72748426f5f91,12.9706875,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f5a11000269a,processed/c5/c5812571005fad77b141a4759f5c0269575df2293a3af986d02804896dc888b7.wav,87dc0b4f17debfe674161c3e03d1ea3400cddbe6d4a30324f28540bbf0e45c70,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f5a11000269a,2b45878d89fa85b65a1876828faabe3b9e0bf3dfde8344d4360c706237921e63,5.5466875,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5fa25e2e8a9f0,processed/41/41d952623bbffdd6d2477cba25e5b25273a5917caa919732d4ceeaac66fad7ac.wav,4d942ea12fe3c1f91309f17e0b299e331ecee987ca2f42fcad2a990ef7080644,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5fa25e2e8a9f0,3799075057cfade802a9fa34f4d721cbfce5d1c37278fd05b848381f6ac388bf,3.116,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f62e03cafa42,processed/c6/c63a26b3f837f3184fe115611add43babf99fd44ca8fe6bd35ee9926c94a9164.wav,67774ac4a533a1fe87a188e06bec9dd8f68aec115fa145856bdc3159479a2fd6,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f62e03cafa42,c32dd02ed1a8071bc7e7a46ff7f1aa1394b73147af38fc6e028bd20ce791f77b,3.508,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f609ac2c4cb9,processed/1b/1b7bedb83a26251f31dbebb8be72d45ba20e044ce983a670429c7a867f907571.wav,655225fa5f7edb102e546c7dd8b24548bcf649ea533bfb7616c12ce5a02fd6ef,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f609ac2c4cb9,7a0204c36bea7ff446f11b9940ea30e4f5359650aaf8c0e966d7561b4c61f31a,6.2293125,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f61c21ea7ebf,processed/5b/5b1d4672584496d6926ec92580da4d0cc8d400f41297d869e82e87daa795113d.wav,b4ffed3e1aff217d9548390898d018ee1a517eff04e0589a017e515f31b66ed5,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f61c21ea7ebf,13ef78e6eb211478697c6dc30028f06b2654f1a35e20d9c1fe45157c113fcdac,4.2891875,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f59c0e3d9d99,processed/b0/b039228b802729fc087f6bdf89e4b15ac73ff43eda7549c45ba0607a8e51b88f.wav,e28088e1f4d81f22b07a91ded58e8add8cda38399267ba69ab7c39d51a234ebc,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f59c0e3d9d99,79918cb1a29e51eb4873a3dfd219f379b7d8fa10df90ba83430a253c1466b8b1,10.9226875,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f62c369a4248,processed/58/58921d5e36386b2d1d39b7f22e625e49a88be4a2792dcd75d3a0e31a8471c232.wav,2eb3db48a732e967239813cfeb297239534ec7f6576f72f1a5e17d33239e12ea,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f62c369a4248,fa9fba7fd0d895c5d85e50f2ada8ef1a81d8af43d97e4d4a59938affca199b39,6.124375,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f5f1dd08633c,processed/f7/f72ab01cb735b12631e661284f0a1d49d85115c1911417f7e750a5e52372b7d6.wav,dadedb1b0707d34f9f66c22da917df837c76253f46013797a4513da5f03fe630,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f5f1dd08633c,479f64110c96cfce84ceadf7474958e17237aaec647d318ac0f8ce2d643202e3,8.41,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5fa12a53d55c8,processed/51/5127627b8fda783b4ca65f4829d7088165af066398eedb5621fd8244b85d6407.wav,f7dafd7f0a85dbd5f961c610667d0a2817c1d078dfb2699dbfcf8f06edfe035e,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5fa12a53d55c8,f4253914c1145e8d4e45edebfb2a521bdd4a6307730efbf2c0514cdd9c71e648,10.65,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f59b7e982cc1,processed/c5/c53d781e0af02bd5f2d01ff419e62b15c7b3cd1676203d7b0d09992874d27967.wav,a9a2a982e2566f540090a0e3ade45eeb7aa82434fbdb5090f1394fb3d9d267d6,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f59b7e982cc1,6226d9f7c5c7acff4dbced9e359519ac98ac077d1081eaa3c1334cb02d1310ea,8.96,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f59bfc8baefc,processed/15/15dfb92b564c1defdfb8b65001d9854473f00786f262d7caeca5e9af5befce6d.wav,7d18e1e57af99cef7cbbc034ab6e57730a59817234aefed6ec524e689c9c7b65,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f59bfc8baefc,bfd743e346219b6befdc3de939102583d7dff8a7781939d1b144e7d7f2cb330b,4.864,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f5f1f0f0343b,processed/8f/8f76b35a928ca928ac0f8b754389902b4f54ca638c5c5cb6fd28144fa351ec00.wav,4f72fb755c05eb701705cd0a57cbc5e5fb4df398c4313b8774bae19be19e9071,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f5f1f0f0343b,42ff432e65c865b8f3902cbb87594af65153af8ca0a844f2791371bd3d431529,8.5066875,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f5a566d728cf,processed/11/116f2a21839f25b09ddd3e71fc2ab84fc99bc7ce9a7ecb62f7daccbe01dee9d2.wav,fe9ac7b580ecbf4e765c9ae139e9ee1735f32106e6b055a446cc9f7a3e0c520b,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f5a566d728cf,954fe60beeb25c84d4aefd7c057edad128ad031760d7366d947a61fba374bdb9,5.2906875,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f6056ad47f87,processed/a8/a86120ad717b7d6f7b8152edaad811ad4d3f8ca88091ac32e47106b41876ca65.wav,dce069a57d048c327f3030f16f124fbf39e24fb3c282c7b04a26e18b1d94a2a9,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f6056ad47f87,192c22d6b7ea1856d88f9918fd933cb1f672a35fd5b7251a2e9b95f6697882b1,6.144,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f9fc8372f252,processed/4c/4cb01b8500d520dce1f37715a93e4ce0ba5ec3f792e101b22f6439b561d8bdfd.wav,133301f86904b7aa9a9c857702020c88c23fe5560574040070e2b709d800ed16,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f9fc8372f252,de95ae16a19d2468be6756c179dd717d56cbf02ba559cb69577c62630cef2fca,13.88,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f60e288eb4cc,processed/73/737c0e2e414ba4066384e68643eb2b187b90e6a93ca60acf177f57adce98516b.wav,542ec607326ddbae905f41fdf5f79bf9749727ccb38a52656b68c95a2e2e5e13,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f60e288eb4cc,07d7a179d111b484e17ce863980502be10939f6f6d061e2f1841aa56a2cc878e,12.1173125,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f618894c9171,processed/bb/bb23e0fd206ebf2f84cbb874ff90207532d87a0f840486c7b1cce8ec48735d63.wav,1694535a429ef2d1ad9db8263fa8083726304279bc412658acffa8d92f0b3cd6,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f618894c9171,e42502eef486f04fb3edea374eabd5da59e8688a2aa54c929245a9edc0be3207,14.5066875,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f5a0d8632721,processed/01/0104908ac04df3298d1fa423132dd6df4c419fe9c88298351ea9757896f5ed77.wav,11a872cc17ec6e0f3e415e504894ddf49d0c7018628604e5acc62a5c04e19541,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f5a0d8632721,511697b9a000ac05a702b7ab9909f29f06a6ce140f889476d4dc8b20db802460,6.7413125,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f5fb3ed42b4b,processed/35/35c0502e2467a21e02e19601c39d7c557f3004078990acd6f89b4fdec20ee128.wav,774f9d3a88052dd3830cd056bf93b3e60d6b4ced418195cd861d96a7f1ea4ae3,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f5fb3ed42b4b,82a2e65ce53cb84cbcdef8412e37e4cb1ebba509d92c286d75809dce3cf035b8,4.4,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f5a39ffe9e79,processed/7a/7a3bdf219b7d4904bdffdd9aeac9a6a92e4446a243e54f02ce50e821b2a2387c.wav,915921e902089104d8511d0173ed70a4174b2d89963a611d94ea071eb33aed4e,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f5a39ffe9e79,e7ab07e737d44ceefdfe208fb861e51aa4257827a4f51c8c01993151ab21e64e,3.4133125,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5fa4ef970fd32,processed/e9/e92102cfbe31553fe6973bf042c955e4a6cf9450ca89f9249dc99751e7f59d75.wav,8e9bbf78a996a85b8dcdfd518144a39be4f6e07f9effc8f6a1a8b1cad52120ac,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5fa4ef970fd32,e46eb3fe427d4c9d971b174e6e890a0772b324a92d2e58d9ad1d4d5f6e993eb7,10.94,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f61863f02791,processed/b5/b5162a98b9173a0180923ac78e32b6f5afe7d72db9073b62ed46103e7c4a34fa.wav,c08e40d50d8f808e1ff98b639cc609d2ab6a9b542e8795332185f1fc19037b22,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f61863f02791,fc0a85aeba3f6a30293fde32bb5498a40f630a3f925613266fb4d20045b88d8a,9.96,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f61df6487e7e,processed/d9/d920c08b62d9b9bbf9f813480834c9305f166028cb42135e587eebc95c12b24f.wav,e421ba3f40418df553d9f4dfecf5a35e6f75c07d0dc04ecb52d8dfe1b3c5ba19,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f61df6487e7e,13a5b8500aca376107a46108613179ed640d258f9a871b6361f109fb2e4cab83,7.5093125,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f60ddd7ea7bc,processed/8a/8a423343cbf3392ac13f3bfb95fffc306a8fac25e6920b274bd824a745a93534.wav,93c3d66b6a43ed1fec637c10a1afb40702587542a1f1ea6a350a6ce2a11c2928,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f60ddd7ea7bc,cbacd45261609daf6debb01594a91e612c2d800dd1ae595b5b11b65266c8eadd,6.3146875,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f60e54c9408d,processed/ee/eefce9e3500bec383f1c59fe84fdb51eb95b12c7971e7287ee7ad15c7daaed83.wav,52f1699615a1ebd8159ad46b7a77b6c64dbc56c78c03f662e4dd3a1b0c811a71,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f60e54c9408d,372f96731b0cd12c632cffbd3ab5023c5800bcff41d8db5e17e9a9f77fbf0317,5.7173125,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f59ee6400c94,processed/de/de4501a96288eace5181e7fac22969c0e4cd9e7436ac67b9823d7877215c3499.wav,f382021911c821771976bf5ac36b5f6d0429b1bd93815ddecccadfbbc1209edf,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f59ee6400c94,c22b0d5705463bf83db2ca10ea62ed74c4dfd29e614096c6056b90ebc79589ac,4.9493125,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f57960db4f7d,processed/a6/a6540a627f2a3abbb4155d1fbf07fd9940e8d5b30f3c5361fd5d28cafac99f11.wav,d0896c0ca9efc7f60e01a43a6710915e9eb662844050464fffe7487578588451,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f57960db4f7d,db3f6591b9a581e287230956a6c70ca6bf0fc6565c8c8967f842bec35970bb68,12.8853125,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f61e45dd36ba,processed/b6/b60128e644e7f94f546ab139fd2049bcc4269b29af06779a3f0bd5f6a8b9c0b1.wav,92685ef5b59d8fc357c0e33075ed3654f34a3dfb899b0a0082eeb2da719c704b,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f61e45dd36ba,d9e5c2f8255b88296081fb8ef7787cf6b2ab42065a6cfeeeeb7eaad724b8ead3,9.3013125,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f59b67253f5f,processed/81/816a9e3d18a4804204bebe4dd2a8cb005d17c1187c07c83be3fd4d21109a8e29.wav,6201438d6d9854f9a8a69069f410e6aa0c8bfd0469ea5220555ea0d0ac9b35e3,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f59b67253f5f,7e94caa38f4584a38512d645b285dba53e406d26e313530df5940559703c8c65,13.1413125,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f5af5bb0e24c,processed/fa/faa225248bbe828c15097959fc4ac39af97fc51e862f5754d994bb59a9e42f7b.wav,ba408f5adae812fe5419997b116b3087343d63d4452beea22a5f1319b64647cc,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f5af5bb0e24c,d811e4a47008ecb82c47c38e8156802a9eb45c4a93a4708be9a6f54a55dd111d,7.3386875,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f2b0772c5706,processed/95/956c90b63ac403b1c09e8c3b00059a4c99ab6309baf2c66aebc2966b11f88c19.wav,49824f384a440befa4ed5c2ba3523a5c2b3713f5464a1f01fa733ee713abebac,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f2b0772c5706,e7b6680a6c75d02a29bc3134ecaddece43461f254d0862b29f3f0cd60c4657e5,13.4826875,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
